date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2001-12-30 00:00:00+00:00,-4.9300003,-0.27970243,6.47,6.27,6.569107,6.87,0.369,0.37015477,0.371,0.0,0.06011905,1.5
2002-01-06 00:00:00+00:00,-7.73,-1.4689882,4.1699996,5.5699997,5.9325,6.27,0.371,0.37159523,0.372,0.0,0.0023809525,0.2
2002-01-13 00:00:00+00:00,-2.8799999,3.0893452,8.22,5.02,5.2780356,5.5699997,0.372,0.37279168,0.373,0.0,0.004761905,0.2
2002-01-20 00:00:00+00:00,-0.030000031,4.208095,7.6199994,4.6699996,4.825952,4.97,0.373,0.37345833,0.374,0.0,0.06011905,1.3
2002-01-27 00:00:00+00:00,-3.83,4.2170234,9.77,4.52,4.613452,4.6699996,0.374,0.37401193,0.375,0.0,0.15476191,1.7
2002-02-03 00:00:00+00:00,1.6200001,5.554226,9.77,4.47,4.4875593,4.52,0.375,0.3764226,0.379,0.0,0.19999999,2.7
2002-02-10 00:00:00+00:00,-0.53000003,4.0116663,8.570001,4.37,4.4247613,4.47,0.379,0.38339883,0.387,0.0,0.10535715,1.2
2002-02-17 00:00:00+00:00,-3.68,3.7887502,8.570001,4.3199997,4.361666,4.37,0.387,0.38904762,0.391,0.0,0.03333333,0.4
2002-02-24 00:00:00+00:00,-4.38,1.2836905,8.12,4.1699996,4.2658334,4.3199997,0.391,0.39156547,0.392,0.0,0.10000001,1.7
2002-03-03 00:00:00+00:00,-5.3300004,1.3667262,7.3699994,3.9199998,4.0533333,4.1699996,0.392,0.39327976,0.395,0.0,0.21130952,1.8
2002-03-10 00:00:00+00:00,-1.48,4.2405357,9.070001,3.7700002,3.8247619,3.9199998,0.395,0.39698213,0.398,0.0,0.07202381,1.9
2002-03-17 00:00:00+00:00,-3.18,2.6789286,9.67,3.6699998,3.7229762,3.7700002,0.398,0.39883333,0.399,0.0,0.039880954,0.4
2002-03-24 00:00:00+00:00,0.67,4.734286,10.02,3.6200001,3.6229763,3.6699998,0.398,0.39826784,0.399,0.0,0.08988096,1.2
2002-03-31 00:00:00+00:00,-2.63,5.722678,12.47,3.6200001,3.669107,3.72,0.398,0.398,0.398,0.0,0.0023809525,0.2
2002-04-07 00:00:00+00:00,-3.23,5.5235715,12.42,3.72,3.8197026,3.9199998,0.396,0.39711908,0.398,0.0,0.011309524,0.8
2002-04-14 00:00:00+00:00,-1.98,3.8408334,9.62,3.9199998,4.0000596,4.0699997,0.395,0.3956488,0.396,0.0,0.04702381,0.5
2002-04-21 00:00:00+00:00,-2.63,6.259286,13.37,4.0699997,4.1197023,4.1699996,0.393,0.39400595,0.395,0.0,0.035714287,0.6
2002-04-28 00:00:00+00:00,1.22,8.062262,17.369999,4.1699996,4.347678,4.52,0.391,0.39191073,0.393,0.0,0.050000004,0.7
2002-05-05 00:00:00+00:00,-0.68,4.9622617,9.67,4.52,4.6408334,4.72,0.389,0.38973808,0.391,0.0,0.11071429,1.3
2002-05-12 00:00:00+00:00,1.6200001,7.800655,13.070001,4.72,4.8569045,4.97,0.386,0.38748214,0.389,0.0,0.026190476,0.8
2002-05-19 00:00:00+00:00,6.0699997,10.036667,18.32,4.97,5.1676188,5.37,0.384,0.38516667,0.386,0.0,0.049404763,1.6
2002-05-26 00:00:00+00:00,5.4199996,10.350655,15.72,5.37,5.5911307,5.8199997,0.382,0.382875,0.384,0.0,0.1720238,3.0
2002-06-02 00:00:00+00:00,3.6699998,9.910774,17.82,5.8199997,6.0316067,6.22,0.379,0.3806131,0.382,0.0,0.09761904,3.5
2002-06-09 00:00:00+00:00,5.72,11.025952,16.869999,6.22,6.440238,6.6699996,0.377,0.37847024,0.379,0.0,0.14583333,2.6
2002-06-16 00:00:00+00:00,5.12,10.6351795,16.67,6.6699996,6.8726783,7.0699997,0.376,0.37650594,0.377,0.0,0.11964286,2.1
2002-06-23 00:00:00+00:00,7.32,12.321488,17.07,7.0699997,7.306309,7.52,0.374,0.3745893,0.376,0.0,0.012500001,0.4
2002-06-30 00:00:00+00:00,6.27,10.650655,15.12,7.57,7.7643447,7.97,0.372,0.37259525,0.374,0.0,0.09047619,1.2
2002-07-07 00:00:00+00:00,4.87,10.086965,13.820001,7.97,8.120298,8.27,0.37,0.3707976,0.372,0.0,0.125,1.5
2002-07-14 00:00:00+00:00,5.22,11.586072,17.17,8.27,8.416726,8.570001,0.368,0.36899403,0.37,0.0,0.07261904,1.4
2002-07-21 00:00:00+00:00,6.62,12.157203,18.17,8.570001,8.761071,8.97,0.366,0.36719644,0.368,0.0,0.14880952,4.2
2002-07-28 00:00:00+00:00,8.070001,13.350952,19.42,8.97,9.112559,9.27,0.365,0.3655536,0.366,0.0,0.0625,1.2
2002-08-04 00:00:00+00:00,11.62,15.315238,20.22,9.27,9.496786,9.72,0.363,0.3641726,0.365,0.0,0.2815476,3.0
2002-08-11 00:00:00+00:00,8.67,13.249167,19.07,9.72,10.000953,10.22,0.363,0.363,0.363,0.0,0.22440477,4.5
2002-08-18 00:00:00+00:00,7.77,14.967917,21.67,10.22,10.435476,10.62,0.362,0.36236903,0.363,0.0,0.016666666,0.9
2002-08-25 00:00:00+00:00,7.22,12.217917,16.17,10.62,10.82387,10.97,0.361,0.36194047,0.362,0.0,0.039285716,1.6
2002-09-01 00:00:00+00:00,5.02,12.771785,19.269999,10.97,11.099167,11.22,0.361,0.361,0.361,0.0,0.051190477,1.3
2002-09-08 00:00:00+00:00,7.32,11.287857,17.22,11.22,11.311071,11.37,0.36,0.36022025,0.361,0.0,0.09285714,2.3
2002-09-15 00:00:00+00:00,5.87,12.244107,16.92,11.37,11.418512,11.47,0.359,0.35963097,0.36,0.0,0.065476194,3.1
2002-09-22 00:00:00+00:00,5.27,9.963452,13.72,11.47,11.504524,11.52,0.359,0.359,0.359,0.0,0.011904762,0.3
2002-09-29 00:00:00+00:00,3.32,9.679226,15.920001,11.42,11.467321,11.52,0.358,0.3582143,0.359,0.0,0.007738095,0.4
2002-10-06 00:00:00+00:00,5.52,11.256607,17.769999,11.37,11.375059,11.42,0.357,0.35754168,0.358,0.0,0.024999999,1.1
2002-10-13 00:00:00+00:00,0.06999999,7.8539286,11.570001,11.22,11.298572,11.37,0.357,0.357,0.357,0.0,0.17619048,1.4
2002-10-20 00:00:00+00:00,-2.8799999,3.6214879,7.6199994,10.87,11.084881,11.22,0.356,0.35606548,0.357,0.0,0.10654762,1.1
2002-10-27 00:00:00+00:00,-0.68,4.662262,9.42,10.320001,10.602441,10.87,0.356,0.35725597,0.36,0.0,0.48333332,3.1
2002-11-03 00:00:00+00:00,-1.98,5.32,10.52,9.77,10.039643,10.320001,0.36,0.36432144,0.368,0.0,0.11309524,2.7
2002-11-10 00:00:00+00:00,0.36999995,5.7961907,11.17,9.37,9.570595,9.77,0.368,0.3715119,0.375,0.0,0.11726191,2.7
2002-11-17 00:00:00+00:00,0.06999999,4.034583,7.6199994,8.92,9.152739,9.37,0.375,0.3777024,0.381,0.0,0.11547619,3.5
2002-11-24 00:00:00+00:00,-0.48000002,4.421786,7.57,8.47,8.6801195,8.92,0.381,0.3843929,0.387,0.0,0.09642857,2.0
2002-12-01 00:00:00+00:00,-1.3800001,4.265536,7.22,8.02,8.239941,8.47,0.387,0.38888097,0.39,0.0,0.07797619,2.6
2002-12-08 00:00:00+00:00,1.4200001,3.6747618,6.02,7.6699996,7.8435116,8.02,0.39,0.39185715,0.393,0.0,0.063690476,0.9
2002-12-15 00:00:00+00:00,0.42000002,1.6616666,3.82,7.1699996,7.4194045,7.6699996,0.393,0.39432144,0.395,0.0,0.029761905,0.5
2002-12-22 00:00:00+00:00,-4.9300003,-0.5243453,4.97,6.62,6.9024405,7.1699996,0.395,0.395,0.395,0.0,0.08690476,2.2
2002-12-29 00:00:00+00:00,2.1200001,5.368809,8.72,6.1699996,6.3438096,6.5699997,0.395,0.39540476,0.396,0.0,0.11547619,2.0
2003-01-05 00:00:00+00:00,-9.179999,-0.7707738,3.8700001,5.77,5.987857,6.1699996,0.396,0.39862502,0.402,0.0,0.20952381,2.5
2003-01-12 00:00:00+00:00,-6.4300003,-1.2984525,6.0699997,5.22,5.5182137,5.77,0.402,0.40357146,0.404,0.0,0.049404763,0.6
2003-01-19 00:00:00+00:00,0.96999997,5.227143,8.570001,4.87,5.0170236,5.22,0.404,0.404,0.404,0.0,0.0702381,1.3
2003-01-26 00:00:00+00:00,-0.28000003,4.4923215,11.47,4.6699996,4.748571,4.87,0.404,0.404,0.404,0.0,0.08154762,1.0
2003-02-02 00:00:00+00:00,-3.43,1.1866667,9.52,4.52,4.597678,4.6699996,0.404,0.404,0.404,0.0,0.016666668,0.6
2003-02-09 00:00:00+00:00,-4.1800003,1.4884523,7.27,4.1699996,4.3447022,4.52,0.403,0.40355954,0.404,0.0,0.033928573,0.5
2003-02-16 00:00:00+00:00,-5.0800004,0.70035714,6.6699996,3.9199998,4.045,4.1699996,0.402,0.4025,0.403,0.0,0.022619048,0.5
2003-02-23 00:00:00+00:00,-4.53,1.002738,8.77,3.57,3.7327976,3.9199998,0.4,0.4011369,0.402,0.0,0.0005952381,0.1
2003-03-02 00:00:00+00:00,-2.13,3.9958928,9.02,3.3700001,3.4467857,3.57,0.398,0.3994345,0.4,0.0,0.03392857,0.7
2003-03-09 00:00:00+00:00,-0.38000003,5.162857,9.22,3.3700001,3.3700001,3.3700001,0.396,0.39745834,0.398,0.0,0.051785715,1.0
2003-03-16 00:00:00+00:00,-3.58,3.5414283,9.820001,3.3700001,3.428333,3.47,0.394,0.39539286,0.396,0.0,0.017857144,0.3
2003-03-23 00:00:00+00:00,-3.28,3.5336902,10.87,3.4199998,3.434881,3.47,0.392,0.39322022,0.394,0.0,0.0,0.0
2003-03-30 00:00:00+00:00,-1.03,5.8878574,13.070001,3.4199998,3.452143,3.5200002,0.39,0.39093453,0.392,0.0,0.0,0.0
2003-04-06 00:00:00+00:00,-1.6300001,5.8342857,11.92,3.5200002,3.5955951,3.6699998,0.387,0.3884762,0.39,0.0,0.017857144,0.6
2003-04-13 00:00:00+00:00,-2.33,4.1982737,10.77,3.6699998,3.771786,3.8700001,0.385,0.3859762,0.387,0.0,0.0,0.0
2003-04-20 00:00:00+00:00,1.3700001,8.2250595,18.17,3.8700001,3.9607737,4.12,0.382,0.38327974,0.385,0.0,0.0017857144,0.1
2003-04-27 00:00:00+00:00,0.36999995,6.9643455,12.72,4.12,4.252143,4.4199996,0.379,0.3806607,0.382,0.0,0.058928568,2.1
2003-05-04 00:00:00+00:00,2.07,7.756905,15.17,4.4199996,4.551845,4.72,0.377,0.37811905,0.379,0.0,0.1875,2.5
2003-05-11 00:00:00+00:00,2.02,7.7057147,12.92,4.72,4.866131,5.02,0.374,0.37560716,0.377,0.0,0.035714287,0.7
2003-05-18 00:00:00+00:00,2.52,6.92506,13.02,5.02,5.1732736,5.3199997,0.372,0.3731131,0.374,0.0,0.15059525,2.2
2003-05-25 00:00:00+00:00,3.6699998,9.104821,13.820001,5.3199997,5.4467854,5.62,0.37,0.37093455,0.372,0.0,0.13571428,2.5
2003-06-01 00:00:00+00:00,4.37,13.261965,20.619999,5.62,5.802738,6.02,0.368,0.36890474,0.37,0.0,0.045238096,0.9
2003-06-08 00:00:00+00:00,6.5699997,12.79738,17.369999,6.02,6.347678,6.6699996,0.366,0.36673808,0.368,0.0,0.0702381,1.8
2003-06-15 00:00:00+00:00,6.4199996,12.481012,17.869999,6.6699996,6.945,7.22,0.363,0.3645595,0.366,0.0,0.02440476,2.6
2003-06-22 00:00:00+00:00,7.6199994,12.5575,18.32,7.22,7.491131,7.77,0.361,0.36236903,0.363,0.0,0.075,1.4
2003-06-29 00:00:00+00:00,7.82,13.144703,18.519999,7.77,7.9979763,8.27,0.359,0.36014882,0.361,0.0,0.098809525,2.5
2003-07-06 00:00:00+00:00,9.070001,12.390536,18.17,8.27,8.495595,8.72,0.357,0.3582381,0.359,0.0,0.06488095,1.2
2003-07-13 00:00:00+00:00,7.3699994,14.748274,23.17,8.72,8.945298,9.17,0.355,0.35620236,0.357,0.0,0.017261906,0.6
2003-07-20 00:00:00+00:00,11.62,16.145596,21.269999,9.17,9.447976,9.72,0.353,0.35396427,0.355,0.0,0.012500001,1.6
2003-07-27 00:00:00+00:00,8.320001,13.932797,18.32,9.72,10.001548,10.27,0.351,0.35195833,0.353,0.0,0.15595238,4.1
2003-08-03 00:00:00+00:00,9.77,13.932797,18.32,10.27,10.450655,10.62,0.349,0.35005358,0.351,0.0,0.06488095,1.6
2003-08-10 00:00:00+00:00,11.02,17.665537,25.119999,10.62,10.84619,11.070001,0.347,0.34800595,0.349,0.0,0.01547619,0.5
2003-08-17 00:00:00+00:00,8.070001,14.118511,18.769999,11.070001,11.333096,11.570001,0.345,0.34611905,0.347,0.0,0.04583333,1.3
2003-08-24 00:00:00+00:00,8.320001,14.031012,19.32,11.570001,11.723572,11.87,0.343,0.34410715,0.345,0.0,0.025595238,1.2
2003-08-31 00:00:00+00:00,6.77,10.456012,14.37,11.87,12.000358,12.070001,0.342,0.3423869,0.343,0.0,0.045833334,0.6
2003-09-07 00:00:00+00:00,5.9199996,11.941429,18.619999,12.070001,12.103333,12.12,0.34,0.3406726,0.342,0.0,0.00952381,0.4
2003-09-14 00:00:00+00:00,3.9199998,11.874763,19.369999,12.12,12.12,12.12,0.338,0.339,0.34,0.0,0.04404762,1.2
2003-09-21 00:00:00+00:00,5.47,13.948572,19.82,12.12,12.181012,12.22,0.337,0.33738095,0.338,0.0,0.05714286,1.2
2003-09-28 00:00:00+00:00,2.47,8.372679,15.070001,12.22,12.253334,12.27,0.335,0.33592263,0.337,0.0,0.12321429,2.7
2003-10-05 00:00:00+00:00,1.5699999,8.203035,13.42,12.02,12.136667,12.22,0.334,0.33465475,0.335,0.0,0.033928573,1.0
2003-10-12 00:00:00+00:00,2.97,8.236667,13.22,11.77,11.906608,12.02,0.333,0.33343452,0.334,0.0,0.04107143,2.3
2003-10-19 00:00:00+00:00,3.82,7.8092856,11.820001,11.52,11.642322,11.77,0.332,0.3323095,0.333,0.0,0.010714286,0.5
2003-10-26 00:00:00+00:00,-0.48000002,3.0857737,7.6699996,11.070001,11.3226795,11.52,0.331,0.33124405,0.332,0.0,0.077380955,1.2
2003-11-02 00:00:00+00:00,-0.63,5.1923213,10.320001,10.62,10.84619,11.070001,0.33,0.3302738,0.331,0.0,0.11369048,1.1
2003-11-09 00:00:00+00:00,2.32,7.8589883,12.97,10.22,10.379822,10.62,0.329,0.3293988,0.33,0.0,0.0077380957,0.3
2003-11-16 00:00:00+00:00,1.02,5.620893,8.87,9.87,10.034584,10.17,0.328,0.32867855,0.329,0.0,0.06488095,1.9
2003-11-23 00:00:00+00:00,-2.13,4.804524,12.17,9.52,9.701549,9.87,0.328,0.328,0.328,0.0,0.058333334,1.0
2003-11-30 00:00:00+00:00,-1.33,3.3756547,7.02,9.070001,9.293512,9.52,0.327,0.32720238,0.328,0.0,0.09583334,2.1
2003-12-07 00:00:00+00:00,-3.33,4.1881547,7.97,8.62,8.818512,9.070001,0.327,0.327,0.327,0.0,0.078571424,1.1
2003-12-14 00:00:00+00:00,-3.8799999,2.42625,8.97,8.070001,8.332798,8.62,0.326,0.32679763,0.327,0.0,0.042261906,1.4
2003-12-21 00:00:00+00:00,-2.98,1.5688095,6.72,7.52,7.7848806,8.070001,0.326,0.326,0.326,0.0,0.15238096,1.7
2003-12-28 00:00:00+00:00,-3.48,3.373869,8.070001,7.02,7.2482734,7.52,0.326,0.32601786,0.327,0.0,0.108928576,1.6
2004-01-04 00:00:00+00:00,-6.28,-0.5341667,3.6200001,6.47,6.752143,7.02,0.327,0.32701784,0.328,0.0,0.11785715,2.0
2004-01-11 00:00:00+00:00,1.52,4.75125,7.6199994,5.97,6.1961904,6.47,0.328,0.32856548,0.33,0.0,0.08035714,1.5
2004-01-18 00:00:00+00:00,-3.33,1.2601786,5.6699996,5.62,5.814345,5.97,0.33,0.33130357,0.333,0.0,0.12380952,2.5
2004-01-25 00:00:00+00:00,-1.9300001,4.8575,9.570001,5.37,5.475952,5.62,0.333,0.3358512,0.339,0.0,0.08928572,1.2
2004-02-01 00:00:00+00:00,-3.8799999,-0.01571431,6.0699997,5.02,5.2057137,5.37,0.339,0.3417917,0.345,0.0,0.2404762,2.2
2004-02-08 00:00:00+00:00,-2.28,5.593512,11.47,4.8199997,4.8774405,5.02,0.345,0.3526012,0.359,0.0,0.06309524,1.1
2004-02-15 00:00:00+00:00,-2.73,3.7423213,8.47,4.62,4.7229757,4.8199997,0.359,0.36207142,0.365,0.0,0.017857144,0.4
2004-02-22 00:00:00+00:00,-2.08,1.4685118,5.5699997,4.47,4.56375,4.62,0.365,0.3661369,0.367,0.0,0.018452382,0.5
2004-02-29 00:00:00+00:00,-6.6800003,-1.1047024,3.17,4.12,4.3122616,4.47,0.367,0.36821428,0.369,0.0,0.067857146,0.8
2004-03-07 00:00:00+00:00,-8.18,1.0494642,7.02,3.7700002,3.9384522,4.12,0.369,0.369,0.369,0.0,0.029761905,0.7
2004-03-14 00:00:00+00:00,-1.78,1.7417262,8.37,3.47,3.613155,3.7700002,0.369,0.36982143,0.37,0.0,0.032738097,1.0
2004-03-21 00:00:00+00:00,1.02,5.6325,10.92,3.4199998,3.4289286,3.47,0.37,0.37,0.37,0.0,0.13154761,2.8
2004-03-28 00:00:00+00:00,-0.83000004,3.9030359,10.52,3.4199998,3.4694047,3.47,0.37,0.37025595,0.371,0.0,0.05059524,0.7
2004-04-04 00:00:00+00:00,1.47,5.6015477,9.97,3.47,3.5134525,3.57,0.371,0.371,0.371,0.0,0.06309524,2.0
2004-04-11 00:00:00+00:00,-0.13000005,4.3295236,10.320001,3.57,3.6634526,3.72,0.371,0.37143454,0.372,0.0,0.04761905,0.4
2004-04-18 00:00:00+00:00,0.92,6.2447023,11.62,3.72,3.8176188,3.9199998,0.371,0.3715238,0.372,0.0,0.09107143,1.9
2004-04-25 00:00:00+00:00,1.1199999,8.386071,15.5199995,3.9199998,4.043512,4.1699996,0.371,0.371,0.371,0.0,0.07202381,1.8
2004-05-02 00:00:00+00:00,3.4199998,7.502143,14.72,4.1699996,4.3827972,4.5699997,0.371,0.371,0.371,0.0,0.08154762,0.9
2004-05-09 00:00:00+00:00,-0.38000003,6.804524,11.37,4.5699997,4.7345834,4.87,0.37,0.37077382,0.371,0.0,0.13035715,1.7
2004-05-16 00:00:00+00:00,5.72,10.540238,18.07,4.87,5.074464,5.27,0.37,0.37,0.37,0.0,0.0017857144,0.3
2004-05-23 00:00:00+00:00,1.97,8.791429,14.47,5.27,5.539643,5.77,0.369,0.36923212,0.37,0.0,0.029761905,2.3
2004-05-30 00:00:00+00:00,2.92,9.08756,14.87,5.77,5.965833,6.1699996,0.368,0.3682381,0.369,0.0,0.03333333,1.0
2004-06-06 00:00:00+00:00,6.12,11.686369,17.619999,6.1699996,6.3557143,6.5699997,0.367,0.3671131,0.368,0.0,0.16904762,2.8
2004-06-13 00:00:00+00:00,7.6199994,13.415536,19.57,6.5699997,6.8423214,7.12,0.365,0.36582738,0.367,0.0,0.02857143,0.9
2004-06-20 00:00:00+00:00,4.1699996,10.665536,18.67,7.12,7.4155354,7.6699996,0.364,0.3643988,0.365,0.0,0.0827381,1.1
2004-06-27 00:00:00+00:00,3.82,10.255417,16.17,7.6699996,7.8574996,8.02,0.363,0.36317858,0.364,0.0,0.33035713,4.4
2004-07-04 00:00:00+00:00,7.22,11.23131,15.17,8.02,8.187858,8.37,0.362,0.3620774,0.363,0.0,0.18630953,5.0
2004-07-11 00:00:00+00:00,6.72,10.022381,14.320001,8.37,8.52506,8.67,0.361,0.36120832,0.362,0.0,0.11488095,2.3
2004-07-18 00:00:00+00:00,6.97,11.811369,16.47,8.67,8.802143,8.92,0.36,0.3609107,0.361,0.0,0.08214286,3.0
2004-07-25 00:00:00+00:00,7.52,13.156309,18.22,8.97,9.111964,9.27,0.36,0.36,0.36,0.0,0.077380955,1.7
2004-08-01 00:00:00+00:00,7.6699996,14.512262,19.97,9.320001,9.489048,9.72,0.359,0.35922024,0.36,0.0,0.026190476,0.5
2004-08-08 00:00:00+00:00,10.070001,15.503334,20.369999,9.72,9.9476795,10.22,0.358,0.35854167,0.359,0.0,0.12380952,2.2
2004-08-15 00:00:00+00:00,8.27,15.3051195,19.47,10.22,10.473572,10.72,0.358,0.35832143,0.359,0.0,0.38511902,3.7
2004-08-22 00:00:00+00:00,4.4199996,12.546489,18.57,10.72,10.963155,11.17,0.359,0.36107737,0.363,0.0,0.21011904,4.2
2004-08-29 00:00:00+00:00,6.1699996,11.809286,16.47,11.17,11.272084,11.37,0.363,0.36541668,0.367,0.0,0.1202381,1.6
2004-09-05 00:00:00+00:00,5.52,12.928631,19.619999,11.37,11.41881,11.47,0.367,0.36824402,0.369,0.0,0.013690476,0.3
2004-09-12 00:00:00+00:00,6.22,11.93369,18.369999,11.47,11.548869,11.62,0.369,0.369,0.369,0.0,0.026785715,0.6
2004-09-19 00:00:00+00:00,5.4199996,10.295298,14.52,11.62,11.653334,11.67,0.369,0.369,0.369,0.0,0.055952378,0.9
2004-09-26 00:00:00+00:00,4.72,9.460774,14.42,11.570001,11.615833,11.67,0.368,0.3685238,0.369,0.0,0.007738095,0.5
2004-10-03 00:00:00+00:00,5.12,9.9333935,13.67,11.47,11.504822,11.570001,0.368,0.368,0.368,0.0,0.04464286,1.3
2004-10-10 00:00:00+00:00,4.5699997,7.2765474,10.820001,11.22,11.3539295,11.47,0.367,0.3675,0.368,0.0,0.09345238,3.3
2004-10-17 00:00:00+00:00,2.07,6.961071,11.67,10.92,11.08756,11.22,0.367,0.367,0.367,0.0,0.25297618,2.0
2004-10-24 00:00:00+00:00,1.72,6.4464884,12.67,10.570001,10.745298,10.92,0.367,0.36748812,0.369,0.0,0.21607143,3.4
2004-10-31 00:00:00+00:00,1.5699999,7.0926194,10.72,10.17,10.361667,10.570001,0.369,0.37180358,0.375,0.0,0.12083333,1.8
2004-11-07 00:00:00+00:00,2.47,7.2676187,10.52,9.87,10.017917,10.17,0.375,0.3784345,0.381,0.0,0.02202381,0.3
2004-11-14 00:00:00+00:00,-0.08000004,5.222083,10.320001,9.52,9.711667,9.87,0.381,0.38213095,0.383,0.0,0.016666666,0.7
2004-11-21 00:00:00+00:00,-4.28,3.2667263,10.17,9.12,9.354821,9.52,0.383,0.38321427,0.384,0.0,0.08154762,1.4
2004-11-28 00:00:00+00:00,1.6700001,5.828631,8.97,8.67,8.879524,9.12,0.384,0.384,0.384,0.0,0.071428575,1.3
2004-12-05 00:00:00+00:00,-2.48,2.8836904,8.22,8.17,8.411964,8.67,0.384,0.384,0.384,0.0,0.004761905,0.6
2004-12-12 00:00:00+00:00,-1.1800001,4.1158333,7.97,7.72,7.9235716,8.12,0.384,0.384,0.384,0.0,0.00952381,1.1
2004-12-19 00:00:00+00:00,-3.48,2.9280357,9.12,7.32,7.506904,7.72,0.384,0.384,0.384,0.0,0.04047619,0.9
2004-12-26 00:00:00+00:00,-3.1299999,1.821488,8.52,6.8199997,7.0661306,7.32,0.384,0.384,0.384,0.0,0.07797619,2.5
2005-01-02 00:00:00+00:00,-3.03,3.3241668,9.12,6.37,6.5720835,6.8199997,0.384,0.384,0.384,0.0,0.11369048,1.8
2005-01-09 00:00:00+00:00,1.47,5.118214,9.87,6.02,6.171786,6.37,0.384,0.38427976,0.386,0.0,0.22321428,3.9
2005-01-16 00:00:00+00:00,-2.8799999,4.025655,10.12,5.77,5.920595,6.02,0.386,0.38881546,0.391,0.0,0.0029761905,0.2
2005-01-23 00:00:00+00:00,-3.18,1.377738,7.52,5.52,5.6575,5.77,0.391,0.39172617,0.392,0.0,0.008928572,0.3
2005-01-30 00:00:00+00:00,-0.38000003,2.7515476,6.62,5.12,5.3075,5.52,0.392,0.39199996,0.392,0.0,0.05059524,0.4
2005-02-06 00:00:00+00:00,0.96999997,4.545,8.27,4.9199996,5.017321,5.12,0.392,0.39199996,0.392,0.0,0.0029761905,0.2
2005-02-13 00:00:00+00:00,-1.08,2.641131,7.12,4.77,4.848869,4.9199996,0.391,0.3911131,0.392,0.0,0.12559524,2.7
2005-02-20 00:00:00+00:00,-3.43,0.86553574,6.0699997,4.52,4.6366663,4.77,0.391,0.39100003,0.391,0.0,0.029166667,0.6
2005-02-27 00:00:00+00:00,-5.28,-0.48238102,2.52,4.12,4.317321,4.47,0.39,0.39002377,0.391,0.0,0.102380954,0.6
2005-03-06 00:00:00+00:00,-6.78,-1.0270239,2.57,3.72,3.935476,4.12,0.389,0.38997617,0.39,0.0,0.16547619,1.4
2005-03-13 00:00:00+00:00,-3.58,1.7905357,5.22,3.4199998,3.5682144,3.72,0.389,0.38944644,0.39,0.0,0.016666666,0.5
2005-03-20 00:00:00+00:00,-2.8799999,7.840833,12.97,3.32,3.349762,3.4199998,0.39,0.39,0.39,0.0,0.07440476,1.5
2005-03-27 00:00:00+00:00,3.82,7.0708933,12.92,3.3700001,3.4947023,3.6200001,0.39,0.39,0.39,0.0,0.077380955,1.0
2005-04-03 00:00:00+00:00,1.8700001,5.995,14.02,3.6699998,3.7616668,3.8700001,0.39,0.39,0.39,0.0,0.060714286,1.1
2005-04-10 00:00:00+00:00,-1.1800001,4.0375595,11.570001,3.8700001,3.98875,4.0699997,0.39,0.39,0.39,0.0,0.09345238,1.4
2005-04-17 00:00:00+00:00,-1.1800001,5.019405,10.52,4.0699997,4.1438093,4.22,0.39,0.39,0.39,0.0,0.2809524,4.6
2005-04-24 00:00:00+00:00,-1.33,4.743214,9.320001,4.22,4.2649403,4.3199997,0.39,0.39182734,0.393,0.0,0.07440476,1.1
2005-05-01 00:00:00+00:00,2.3700001,7.519107,15.22,4.3199997,4.403333,4.52,0.393,0.393,0.393,0.0,0.0922619,2.7
2005-05-08 00:00:00+00:00,1.8700001,7.7444053,14.97,4.52,4.679226,4.87,0.393,0.393,0.393,0.0,0.0875,1.4
2005-05-15 00:00:00+00:00,0.36999995,6.273869,14.570001,4.87,4.9869637,5.12,0.391,0.39184526,0.393,0.0,0.0077380957,0.3
2005-05-22 00:00:00+00:00,-0.53000003,6.868809,13.97,5.12,5.2265472,5.37,0.39,0.39055356,0.391,0.0,0.15773809,3.0
2005-05-29 00:00:00+00:00,4.6699996,9.57506,15.070001,5.37,5.5024405,5.6699996,0.388,0.3890714,0.39,0.0,0.08571428,1.5
2005-06-05 00:00:00+00:00,3.57,9.085476,14.97,5.6699996,5.8569045,6.02,0.387,0.3875,0.388,0.0,0.15357143,1.8
2005-06-12 00:00:00+00:00,1.47,9.639643,17.22,6.02,6.239047,6.47,0.385,0.38577974,0.387,0.0,0.029761905,0.5
2005-06-19 00:00:00+00:00,5.77,13.186667,22.369999,6.47,6.640833,6.87,0.383,0.384125,0.385,0.0,0.14166668,2.7
2005-06-26 00:00:00+00:00,8.67,13.751845,19.22,6.87,7.161964,7.47,0.381,0.3822857,0.383,0.0,0.03214286,1.3
2005-07-03 00:00:00+00:00,7.47,13.4399395,19.17,7.47,7.783095,8.070001,0.379,0.38025,0.381,0.0,0.071428575,4.7
2005-07-10 00:00:00+00:00,7.32,12.865535,21.07,8.070001,8.33994,8.570001,0.377,0.37823215,0.379,0.0,0.19821428,3.0
2005-07-17 00:00:00+00:00,9.77,16.002144,23.619999,8.570001,8.887857,9.22,0.375,0.3761131,0.377,0.0,0.032738097,1.3
