date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2015-10-18 00:00:00+00:00,2.2715,7.5607853,10.6215,11.2715,11.408404,11.5215,0.351,0.35182738,0.352,0.0,0.017857144,0.7
2015-10-25 00:00:00+00:00,3.3215,9.020905,14.5215,11.0715,11.1595955,11.2715,0.351,0.351,0.351,0.0,0.04464286,1.2
2015-11-01 00:00:00+00:00,4.1714997,10.27894,14.9215,10.8215,10.936678,11.0215,0.351,0.351,0.351,0.0,0.13214286,2.9
2015-11-08 00:00:00+00:00,4.6714997,9.173881,14.1215,10.721499,10.774774,10.8215,0.351,0.351,0.351,0.0,0.14226191,2.5
2015-11-15 00:00:00+00:00,4.2215,9.961976,14.8215,10.6215,10.661382,10.721499,0.351,0.35192856,0.354,0.0,0.2815476,2.7
2015-11-22 00:00:00+00:00,-1.9284999,4.7810235,12.6215,10.3715,10.497988,10.6215,0.354,0.35835713,0.363,0.0,0.12559524,3.8
2015-11-29 00:00:00+00:00,-1.1285,5.062571,10.3215,9.8715,10.10156,10.3715,0.363,0.36576787,0.368,0.0,0.117857136,1.7
2015-12-06 00:00:00+00:00,0.4215,6.5209045,11.3215,9.3715,9.602452,9.8715,0.368,0.3738214,0.387,0.0,0.42619047,2.3
2015-12-13 00:00:00+00:00,-2.0284998,4.9929285,11.221499,9.0215,9.209892,9.3715,0.387,0.39416072,0.398,0.0,0.22916667,3.4
2015-12-20 00:00:00+00:00,3.2715,9.319714,14.0715,8.721499,8.84144,9.0215,0.398,0.40113094,0.404,0.0,0.049404763,0.9
2015-12-27 00:00:00+00:00,1.7715001,5.988464,11.6715,8.5215,8.635786,8.721499,0.404,0.40631548,0.415,0.0,0.36488095,2.6
2016-01-03 00:00:00+00:00,-1.8285,6.345012,12.5215,8.2715,8.419416,8.5215,0.415,0.41770834,0.418,0.0,0.17380953,2.0
2016-01-10 00:00:00+00:00,-0.8785,3.7667382,6.0214996,7.9715,8.150369,8.2715,0.418,0.42189285,0.425,0.0,0.32976192,1.7
2016-01-17 00:00:00+00:00,-4.9785004,-0.49635714,3.6215,7.4715,7.751261,7.9715,0.424,0.42495236,0.425,0.0,0.10178572,1.0
2016-01-24 00:00:00+00:00,-3.4285,3.6012616,11.4215,6.8215,7.151857,7.4715,0.421,0.4228512,0.424,0.0,0.054761905,1.1
2016-01-31 00:00:00+00:00,0.8715,5.8226905,11.5715,6.5715,6.682512,6.8215,0.418,0.41979167,0.421,0.0,0.16607143,2.1
2016-02-07 00:00:00+00:00,1.1215,5.047988,10.1215,6.3715,6.451262,6.5715,0.416,0.41705358,0.418,0.0,0.09464286,1.1
2016-02-14 00:00:00+00:00,-2.1285,1.6000715,5.3215,6.0715,6.229238,6.3215,0.413,0.41423813,0.416,0.0,0.08095238,0.6
2016-02-21 00:00:00+00:00,-2.9785,2.6054287,8.1715,5.6714997,5.872095,6.0715,0.41,0.41167265,0.413,0.0,0.11309524,1.0
2016-02-28 00:00:00+00:00,-4.3785,0.4212024,6.1714997,5.3215,5.4935236,5.6714997,0.408,0.40927976,0.41,0.0,0.0023809525,0.1
2016-03-06 00:00:00+00:00,-3.3285,2.3140595,9.1215,4.9214997,5.0982857,5.3215,0.406,0.40701786,0.408,0.0,0.19880953,1.5
2016-03-13 00:00:00+00:00,-3.6785,3.8244762,11.3215,4.6215,4.7587023,4.9214997,0.404,0.4052619,0.406,0.0,0.065476194,0.9
2016-03-20 00:00:00+00:00,-0.1785,4.336381,9.5715,4.5715,4.5819163,4.6215,0.403,0.4035893,0.404,0.0,0.0,0.0
2016-03-27 00:00:00+00:00,1.4714999,6.211976,10.221499,4.5715,4.5750713,4.6215,0.401,0.40179166,0.403,0.0,0.03452381,1.6
2016-04-03 00:00:00+00:00,-1.4784999,4.9024525,10.9215,4.6215,4.6465,4.6714997,0.399,0.39972025,0.401,0.0,0.09821428,0.9
2016-04-10 00:00:00+00:00,0.9215,6.0444164,10.8215,4.6714997,4.7241783,4.7714996,0.397,0.39760718,0.399,0.0,0.10297619,1.6
2016-04-17 00:00:00+00:00,-1.2284999,4.9750714,10.0215,4.7714996,4.868226,4.9214997,0.395,0.3957143,0.397,0.0,0.1970238,2.6
2016-04-24 00:00:00+00:00,-0.2785,5.726857,14.4215,4.9214997,4.9929285,5.0715,0.394,0.39436308,0.395,0.0,0.013095238,0.4
2016-05-01 00:00:00+00:00,-2.2285,3.7069163,9.721499,5.0715,5.1078095,5.1215,0.392,0.39266074,0.394,0.0,0.10119048,1.0
2016-05-08 00:00:00+00:00,3.8215,9.424773,18.9715,5.1215,5.167928,5.2714996,0.39,0.39102978,0.392,0.0,0.01845238,1.1
2016-05-15 00:00:00+00:00,3.6215,9.547095,17.3215,5.2714996,5.461976,5.6714997,0.388,0.3889762,0.39,0.0,0.0,0.0
2016-05-22 00:00:00+00:00,5.6215,11.099476,15.221499,5.6714997,5.8872733,6.1215,0.386,0.38680953,0.388,0.0,0.104166664,3.1
2016-05-29 00:00:00+00:00,3.5215,9.671797,14.221499,6.1215,6.3339996,6.5214996,0.383,0.38452974,0.386,0.0,0.0922619,1.9
2016-06-05 00:00:00+00:00,5.8715,10.855131,17.271502,6.5715,6.758702,6.9715,0.381,0.38219643,0.383,0.0,0.0,0.0
2016-06-12 00:00:00+00:00,8.3715,13.368525,22.671501,6.9715,7.243226,7.5214996,0.379,0.37977383,0.381,0.0,0.1404762,3.8
2016-06-19 00:00:00+00:00,8.7715,12.120905,16.671501,7.5214996,7.805726,8.0715,0.376,0.3775238,0.379,0.0,0.058928575,1.2
2016-06-26 00:00:00+00:00,7.5715,14.190547,20.171501,8.0715,8.314654,8.5715,0.374,0.37514883,0.376,0.0,0.08630952,4.6
2016-07-03 00:00:00+00:00,7.3215,11.457809,15.1215,8.5715,8.817928,9.0215,0.372,0.37289882,0.374,0.0,0.18214285,3.5
2016-07-10 00:00:00+00:00,7.7714996,14.119417,17.921501,9.0215,9.207214,9.4215,0.37,0.37092263,0.372,0.0,0.11964286,2.1
2016-07-17 00:00:00+00:00,8.4215,13.856916,18.3215,9.4215,9.614059,9.8215,0.368,0.369125,0.37,0.0,0.04047619,0.7
2016-07-24 00:00:00+00:00,12.3715,17.933107,26.1215,9.8215,10.072392,10.3715,0.366,0.36729762,0.368,0.0,0.03809524,1.7
2016-07-31 00:00:00+00:00,9.2715,14.187572,17.8215,10.3715,10.630428,10.8715,0.365,0.36545834,0.366,0.0,0.08630952,1.6
2016-08-07 00:00:00+00:00,9.3215,15.118821,19.5715,10.8715,11.075964,11.2715,0.363,0.36367857,0.365,0.0,0.039285712,0.8
2016-08-14 00:00:00+00:00,7.4214997,13.646202,17.6215,11.2715,11.444714,11.6215,0.361,0.36188692,0.363,0.0,0.071428575,0.9
2016-08-21 00:00:00+00:00,8.2715,14.477156,20.3215,11.6215,11.752452,11.9215,0.359,0.360125,0.361,0.0,0.08809524,2.6
2016-08-28 00:00:00+00:00,8.8715,15.113762,22.8215,11.9215,12.048882,12.221499,0.358,0.3584643,0.359,0.0,0.1375,1.7
2016-09-04 00:00:00+00:00,8.7715,14.379536,20.3715,12.221499,12.327154,12.471499,0.356,0.35679165,0.358,0.0,0.06904762,1.2
2016-09-11 00:00:00+00:00,10.471499,15.903345,22.0715,12.471499,12.569119,12.721499,0.355,0.35538688,0.356,0.0,0.027976193,1.0
2016-09-18 00:00:00+00:00,6.7714996,15.255727,23.7215,12.721499,12.829536,12.971499,0.353,0.35388094,0.355,0.0,0.054166667,1.4
2016-09-25 00:00:00+00:00,8.7715,13.133107,18.4715,12.971499,13.04769,13.1215,0.352,0.3525238,0.353,0.0,0.078571424,2.6
2016-10-02 00:00:00+00:00,4.9214997,11.147392,17.921501,13.1215,13.121501,13.1215,0.351,0.35130954,0.352,0.0,0.03511905,1.2
2016-10-09 00:00:00+00:00,3.5715,9.752452,14.9215,12.971499,13.069416,13.1215,0.35,0.35011905,0.351,0.0,0.023809524,0.4
2016-10-16 00:00:00+00:00,4.7215,8.543821,12.0715,12.721499,12.866142,12.971499,0.349,0.34902382,0.35,0.0,0.09642857,1.2
2016-10-23 00:00:00+00:00,3.9215,7.8950114,12.2715,12.4215,12.567927,12.721499,0.348,0.34806547,0.349,0.0,0.058333334,1.7
2016-10-30 00:00:00+00:00,2.9715002,9.392632,13.5715,12.0215,12.212273,12.4215,0.347,0.34725595,0.348,0.0,0.013095238,0.3
2016-11-06 00:00:00+00:00,1.9714999,5.5310235,13.5215,11.721499,11.8887615,12.0215,0.346,0.34661904,0.347,0.0,0.03690476,0.9
2016-11-13 00:00:00+00:00,-2.4785,3.7015595,10.1715,11.1215,11.428941,11.721499,0.346,0.346,0.346,0.0,0.12142857,2.0
2016-11-20 00:00:00+00:00,-2.2784998,4.917928,12.7715,10.6215,10.878941,11.1215,0.345,0.345375,0.346,0.0,0.06607143,2.7
2016-11-27 00:00:00+00:00,-3.1785,2.381619,7.0214996,9.971499,10.30275,10.6215,0.345,0.345,0.345,0.0,0.18214285,3.8
2016-12-04 00:00:00+00:00,-3.0785,3.4863808,7.9214997,9.2715,9.603047,9.971499,0.345,0.34588093,0.346,0.0,0.0,0.0
2016-12-11 00:00:00+00:00,-1.9784999,6.9465,12.5715,8.721499,8.964655,9.2715,0.346,0.34608927,0.347,0.0,0.092857145,4.2
2016-12-18 00:00:00+00:00,2.0715,6.325666,9.8715,8.4215,8.566737,8.721499,0.347,0.34705952,0.348,0.0,0.03154762,0.5
2016-12-25 00:00:00+00:00,2.6715,5.878643,11.0215,8.1215,8.288762,8.4215,0.348,0.34818453,0.349,0.0,0.11309524,2.6
2017-01-01 00:00:00+00:00,-2.3785,4.143429,9.2715,7.5,7.9431305,8.1215,0.349,0.35114285,0.361,0.0,0.061309524,1.9
2017-01-08 00:00:00+00:00,-1.95,3.9095237,8.55,7.15,7.342262,7.5,0.361,0.36234525,0.364,0.0,0.00952381,0.5
2017-01-15 00:00:00+00:00,-1.45,3.5523808,10.2,6.85,6.9970236,7.15,0.364,0.3648869,0.366,0.0,0.0952381,1.8
2017-01-22 00:00:00+00:00,-1.1,4.255655,8.45,6.55,6.672024,6.85,0.366,0.3668036,0.368,0.0,0.032738097,1.1
2017-01-29 00:00:00+00:00,-4.65,1.3488096,7.2,6.15,6.361309,6.55,0.368,0.36849403,0.369,0.0,0.027380953,0.8
2017-02-05 00:00:00+00:00,-1.65,4.4657736,9.0,5.75,5.9392858,6.15,0.369,0.36977977,0.371,0.0,0.071428575,1.7
2017-02-12 00:00:00+00:00,-2.8,1.1041666,6.5,5.45,5.6145835,5.75,0.371,0.37140477,0.372,0.0,0.21666667,1.6
2017-02-19 00:00:00+00:00,0.8,5.913988,10.9,5.2,5.2988095,5.45,0.372,0.37378573,0.375,0.0,0.012499999,0.4
2017-02-26 00:00:00+00:00,0.3,6.277976,11.9,5.2,5.2252975,5.25,0.375,0.37634522,0.378,0.0,0.1720238,2.1
2017-03-05 00:00:00+00:00,-1.2,3.4979167,8.5,5.2,5.2354164,5.25,0.378,0.3798869,0.382,0.0,0.14166667,1.7
2017-03-12 00:00:00+00:00,1.0,6.499107,11.9,5.15,5.1749997,5.2,0.382,0.3837381,0.385,0.0,0.05952381,2.1
2017-03-19 00:00:00+00:00,1.95,7.777976,12.1,5.2,5.246726,5.3,0.385,0.38636908,0.387,0.0,0.07619048,0.9
2017-03-26 00:00:00+00:00,-0.85,5.049702,14.1,5.35,5.397321,5.45,0.387,0.38740477,0.388,0.0,0.20119047,3.0
2017-04-02 00:00:00+00:00,0.85,8.630654,14.5,5.45,5.480357,5.55,0.388,0.38938096,0.39,0.0,0.0702381,1.9
2017-04-09 00:00:00+00:00,-0.6,8.348214,17.35,5.55,5.7104163,5.85,0.39,0.39,0.39,0.0,0.0,0.0
2017-04-16 00:00:00+00:00,3.7,6.954464,11.1,5.85,5.9889884,6.1,0.389,0.38921428,0.39,0.0,0.046428572,2.0
2017-04-23 00:00:00+00:00,-0.35,6.8589287,13.55,6.1,6.1800594,6.25,0.388,0.38850594,0.389,0.0,0.013690476,0.6
2017-04-30 00:00:00+00:00,-0.95,5.750893,10.85,6.25,6.299405,6.35,0.387,0.38737503,0.388,0.0,0.067261904,1.0
2017-05-07 00:00:00+00:00,3.95,7.6839285,11.75,6.35,6.407143,6.5,0.385,0.3859524,0.387,0.0,0.0011904762,0.1
2017-05-14 00:00:00+00:00,4.2,9.280357,14.9,6.5,6.609524,6.75,0.383,0.3842262,0.385,0.0,0.027380953,1.5
2017-05-21 00:00:00+00:00,5.1,10.946727,18.1,6.75,6.9303575,7.15,0.381,0.38239878,0.383,0.0,0.08154762,1.9
2017-05-28 00:00:00+00:00,7.55,15.580655,23.1,7.15,7.3681545,7.65,0.379,0.3802976,0.381,0.0,0.011309524,1.1
2017-06-04 00:00:00+00:00,6.45,13.162203,19.7,7.7,8.032738,8.4,0.377,0.3781369,0.379,0.0,0.0625,4.3
2017-06-11 00:00:00+00:00,7.45,12.1148815,17.0,8.4,8.64494,8.9,0.375,0.37607142,0.377,0.0,0.43809524,5.8
2017-06-18 00:00:00+00:00,8.75,15.531846,23.9,8.9,9.117262,9.35,0.373,0.37433928,0.375,0.0,0.030357143,1.4
2017-06-25 00:00:00+00:00,9.75,15.2360115,24.4,9.4,9.717857,10.05,0.371,0.3724405,0.373,0.0,0.042261906,1.5
2017-07-02 00:00:00+00:00,8.15,12.095238,18.6,10.05,10.298512,10.5,0.37,0.3705774,0.371,0.0,0.23452382,3.2
2017-07-09 00:00:00+00:00,7.9,13.870536,21.35,10.5,10.648512,10.8,0.368,0.36919045,0.37,0.0,0.15357144,6.9
2017-07-16 00:00:00+00:00,8.4,13.776786,18.75,10.8,10.952381,11.1,0.368,0.3682619,0.369,0.0,0.07797619,5.3
2017-07-23 00:00:00+00:00,8.5,14.614285,21.15,11.1,11.314285,11.5,0.366,0.36691073,0.368,0.0,0.1845238,4.2
2017-07-30 00:00:00+00:00,9.75,13.34613,17.3,11.5,11.650892,11.8,0.365,0.36574998,0.366,0.0,0.08452381,2.6
2017-08-06 00:00:00+00:00,8.0,13.613095,17.55,11.8,11.909226,12.05,0.364,0.36468452,0.365,0.0,0.08928572,1.9
2017-08-13 00:00:00+00:00,7.95,12.928572,19.05,12.05,12.130358,12.2,0.363,0.36379167,0.364,0.0,0.09047619,1.8
2017-08-20 00:00:00+00:00,9.4,13.99762,19.75,12.2,12.293155,12.4,0.362,0.36269048,0.363,0.0,0.085119046,1.9
2017-08-27 00:00:00+00:00,8.45,14.8125,19.35,12.4,12.486905,12.6,0.361,0.3616488,0.362,0.0,0.03452381,1.5
2017-09-03 00:00:00+00:00,7.55,12.7601185,18.75,12.6,12.688096,12.75,0.36,0.36060715,0.361,0.0,0.08988095,5.1
2017-09-10 00:00:00+00:00,8.8,12.595536,19.1,12.75,12.784822,12.8,0.359,0.35967264,0.36,0.0,0.12321429,2.3
2017-09-17 00:00:00+00:00,7.45,10.270535,14.7,12.75,12.781846,12.8,0.359,0.359,0.359,0.0,0.2220238,2.7
2017-09-24 00:00:00+00:00,4.65,11.62381,17.3,12.55,12.637501,12.7,0.358,0.35852382,0.359,0.0,0.06845238,2.8
2017-10-01 00:00:00+00:00,5.35,12.172321,16.6,12.5,12.541965,12.55,0.358,0.358,0.358,0.0,0.13511905,3.0
2017-10-08 00:00:00+00:00,5.4,10.6375,14.4,12.4,12.458035,12.5,0.358,0.358,0.358,0.0,0.067857146,1.9
2017-10-15 00:00:00+00:00,8.25,12.893155,16.95,12.3,12.323811,12.4,0.358,0.3582143,0.359,0.0,0.09107143,1.8
2017-10-22 00:00:00+00:00,6.0,10.749107,17.75,12.25,12.258333,12.3,0.359,0.359,0.359,0.0,0.14226191,3.3
2017-10-29 00:00:00+00:00,3.6,9.863095,15.85,12.1,12.164286,12.25,0.359,0.3602738,0.361,0.0,0.041666668,2.0
2017-11-05 00:00:00+00:00,1.7,7.2702384,12.15,11.75,11.93125,12.1,0.361,0.36185715,0.363,0.0,0.029166667,0.8
2017-11-12 00:00:00+00:00,-1.3,5.5110116,10.8,11.25,11.520238,11.75,0.363,0.3631488,0.364,0.0,0.013095238,0.4
2017-11-19 00:00:00+00:00,0.05,5.163988,10.75,10.7,10.970536,11.25,0.364,0.364,0.364,0.0,0.017857144,0.9
2017-11-26 00:00:00+00:00,-0.45,5.720238,12.85,10.15,10.409524,10.7,0.364,0.36458334,0.366,0.0,0.29404762,4.6
2017-12-03 00:00:00+00:00,-1.3,2.8363094,7.1,9.5,9.84494,10.15,0.366,0.36726785,0.368,0.0,0.09107143,2.0
2017-12-10 00:00:00+00:00,-4.5,3.202976,11.4,8.95,9.213691,9.5,0.368,0.3701071,0.372,0.0,0.043452382,2.6
2017-12-17 00:00:00+00:00,-3.85,1.0053571,7.75,8.2,8.572023,8.95,0.372,0.37309524,0.374,0.0,0.054761905,1.3
2017-12-24 00:00:00+00:00,1.55,7.4976187,10.95,7.65,7.870238,8.2,0.374,0.37551188,0.377,0.0,0.046428572,1.2
2017-12-31 00:00:00+00:00,-3.1,2.553869,9.3,7.3,7.482143,7.65,0.377,0.3775357,0.379,0.0,0.13571428,2.5
2018-01-07 00:00:00+00:00,-1.9,2.961607,5.95,6.85,7.0699406,7.3,0.379,0.37977976,0.382,0.0,0.18214285,3.3
2018-01-14 00:00:00+00:00,-2.3,2.6056547,5.8,6.4,6.624702,6.85,0.382,0.3839583,0.386,0.0,0.02857143,0.5
2018-01-21 00:00:00+00:00,-1.75,1.3758929,6.5,6.0,6.1958337,6.4,0.386,0.38717857,0.388,0.0,0.15,3.0
2018-01-28 00:00:00+00:00,-0.5,5.9166665,12.35,5.65,5.7794642,5.95,0.388,0.3894643,0.391,0.0,0.07797619,3.1
2018-02-04 00:00:00+00:00,-1.15,2.8904762,9.5,5.45,5.541964,5.65,0.391,0.39170238,0.393,0.0,0.08154762,1.5
2018-02-11 00:00:00+00:00,-3.45,1.1744047,7.4,5.1,5.2866073,5.45,0.393,0.393,0.393,0.0,0.09166667,2.0
2018-02-18 00:00:00+00:00,-2.95,2.1559525,7.45,4.75,4.928571,5.1,0.393,0.393,0.393,0.0,0.07202381,1.4
2018-02-25 00:00:00+00:00,-2.65,2.5988095,8.75,4.55,4.6514883,4.75,0.393,0.393,0.393,0.0,0.03095238,0.7
2018-03-04 00:00:00+00:00,-5.75,-1.8345239,2.0,4.25,4.413988,4.55,0.393,0.393,0.393,0.0,0.16845238,1.3
2018-03-11 00:00:00+00:00,-2.3,3.1130953,8.65,3.95,4.079762,4.25,0.393,0.3933274,0.395,0.0,0.15476191,2.7
2018-03-18 00:00:00+00:00,-3.1,2.4273808,8.55,3.9,3.9130955,3.95,0.395,0.3967381,0.4,0.0,0.21666667,1.1
2018-03-25 00:00:00+00:00,-1.5,4.2565475,9.2,3.8,3.819643,3.9,0.4,0.40271428,0.405,0.0,0.036309525,1.0
2018-04-01 00:00:00+00:00,-2.55,3.1026785,8.95,3.8,3.7999997,3.8,0.405,0.405,0.405,0.0,0.19999999,2.8
2018-04-08 00:00:00+00:00,-1.4,5.061012,10.9,3.8,3.7999997,3.8,0.405,0.40526786,0.406,0.0,0.28928572,5.0
2018-04-15 00:00:00+00:00,2.4,6.3,12.7,3.8,3.9041667,4.0,0.406,0.406,0.406,0.0,0.108333334,2.5
2018-04-22 00:00:00+00:00,3.2,11.627678,20.15,4.0,4.1821427,4.45,0.405,0.40552974,0.406,0.0,0.020238096,1.9
2018-04-29 00:00:00+00:00,1.15,6.716964,11.85,4.45,4.7020836,4.95,0.404,0.40436903,0.405,0.0,0.04404762,1.1
2018-05-06 00:00:00+00:00,1.9,9.596131,20.8,4.95,5.089881,5.25,0.401,0.40241668,0.403,0.0,0.014880952,0.4
2018-05-13 00:00:00+00:00,3.95,11.269643,21.6,5.25,5.5526786,5.85,0.398,0.3998095,0.401,0.0,0.09404762,2.0
2018-05-20 00:00:00+00:00,3.05,11.130358,19.55,5.85,6.128869,6.4,0.395,0.39664882,0.398,0.0,0.024999999,1.8
2018-05-27 00:00:00+00:00,6.65,11.380654,19.8,6.4,6.6916666,7.0,0.391,0.39302382,0.395,0.0,0.03630952,1.2
2018-06-03 00:00:00+00:00,10.3,14.629464,20.8,7.0,7.3083334,7.65,0.388,0.38952383,0.391,0.0,0.19107144,8.9
2018-06-10 00:00:00+00:00,7.7,12.071131,18.75,7.45,7.6985116,7.9,0.387,0.388375,0.39,0.0,0.029761905,1.5
2018-06-17 00:00:00+00:00,7.9,12.727381,18.95,7.9,8.190774,8.45,0.384,0.38555953,0.387,0.0,0.06309524,3.1
2018-06-24 00:00:00+00:00,6.95,13.326785,21.3,8.45,8.678869,8.9,0.381,0.38247022,0.384,0.0,0.023214286,1.5
2018-07-01 00:00:00+00:00,10.05,16.665775,24.2,8.9,9.1663685,9.45,0.377,0.37875,0.381,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,9.6,17.16875,23.7,9.45,9.765774,10.1,0.373,0.3746369,0.377,0.0,0.004761905,0.1
2018-07-15 00:00:00+00:00,9.6,15.52619,23.05,10.1,10.406845,10.7,0.37,0.37122026,0.373,0.0,0.017857144,0.5
2018-07-22 00:00:00+00:00,9.5,16.014881,24.0,10.7,10.990477,11.25,0.367,0.36822024,0.37,0.0,0.10654762,1.8
2018-07-29 00:00:00+00:00,10.9,17.349703,24.5,11.25,11.510715,11.8,0.364,0.36559525,0.367,0.0,0.17142856,2.6
2018-08-05 00:00:00+00:00,11.1,16.609821,22.55,11.8,12.00625,12.2,0.362,0.363125,0.364,0.0,0.09047619,3.2
2018-08-12 00:00:00+00:00,9.0,14.757143,21.7,12.2,12.438096,12.6,0.36,0.36078572,0.362,0.0,0.12321429,3.3
2018-08-19 00:00:00+00:00,10.85,15.895535,20.15,12.6,12.779762,12.95,0.358,0.358625,0.36,0.0,0.1595238,4.5
2018-08-26 00:00:00+00:00,7.5,13.091666,21.0,12.95,13.063096,13.15,0.356,0.3567738,0.358,0.0,0.065476194,1.7
2018-09-02 00:00:00+00:00,6.75,13.769345,21.5,13.15,13.201785,13.25,0.354,0.35502976,0.356,0.0,0.011904762,0.3
2018-09-09 00:00:00+00:00,6.5,11.904464,17.25,13.25,13.25,13.25,0.353,0.353375,0.354,0.0,0.102976196,2.2
2018-09-16 00:00:00+00:00,7.1,12.091964,17.3,13.2,13.237203,13.25,0.351,0.3519464,0.353,0.0,0.12261905,1.6
2018-09-23 00:00:00+00:00,5.15,11.166965,19.8,13.15,13.183333,13.2,0.35,0.3506607,0.351,0.0,0.21369049,7.7
2018-09-30 00:00:00+00:00,4.45,10.23006,19.05,12.95,13.044047,13.15,0.349,0.34978572,0.35,0.0,0.005952381,0.5
2018-10-07 00:00:00+00:00,2.75,9.221131,15.35,12.7,12.8336315,12.95,0.349,0.349,0.349,0.0,0.06964286,0.8
2018-10-14 00:00:00+00:00,4.6,12.588393,19.65,12.5,12.594643,12.7,0.348,0.34806547,0.349,0.0,0.22380954,2.9
2018-10-21 00:00:00+00:00,2.9,9.189583,15.2,12.3,12.419345,12.5,0.348,0.348,0.348,0.0,0.0005952381,0.1
2018-10-28 00:00:00+00:00,0.65,7.6044645,12.85,12.05,12.195238,12.3,0.347,0.3472262,0.348,0.0,0.022619048,0.5
2018-11-04 00:00:00+00:00,-0.75,5.7238092,12.0,11.6,11.839286,12.05,0.347,0.347,0.347,0.0,0.083333336,1.8
2018-11-11 00:00:00+00:00,4.2,7.919345,11.1,11.2,11.379464,11.6,0.347,0.347,0.347,0.0,0.14940476,5.1
2018-11-18 00:00:00+00:00,2.15,7.670833,11.8,10.85,11.027381,11.2,0.347,0.347,0.347,0.0,0.092857145,3.3
2018-11-25 00:00:00+00:00,-0.45,4.2377977,6.8,10.45,10.667857,10.85,0.347,0.347,0.347,0.0,0.14821428,1.7
2018-12-02 00:00:00+00:00,1.65,6.0080357,11.85,9.95,10.186012,10.45,0.347,0.347375,0.348,0.0,0.17380953,2.9
2018-12-09 00:00:00+00:00,-2.1,4.8690476,11.05,9.45,9.709822,9.95,0.348,0.3498512,0.352,0.0,0.11369048,1.5
2018-12-16 00:00:00+00:00,-1.25,2.1160715,5.5,8.95,9.220536,9.45,0.352,0.35385117,0.356,0.0,0.07559524,2.1
2018-12-23 00:00:00+00:00,0.15,4.700298,7.9,8.4,8.673214,8.95,0.356,0.3577381,0.36,0.0,0.14940476,2.4
2018-12-30 00:00:00+00:00,-2.0,5.916369,10.85,7.95,8.1839285,8.4,0.36,0.3635774,0.366,0.0,0.02142857,1.3
2019-01-06 00:00:00+00:00,-2.6,3.8092263,10.0,7.65,7.8068457,7.95,0.366,0.36847025,0.37,0.0,0.0017857144,0.1
2019-01-13 00:00:00+00:00,0.35,5.85625,10.15,7.3,7.4571433,7.65,0.37,0.37124404,0.372,0.0,0.005357143,0.2
2019-01-20 00:00:00+00:00,-2.25,2.7836308,8.6,7.05,7.186012,7.3,0.372,0.37282738,0.373,0.0,0.026190476,0.6
2019-01-27 00:00:00+00:00,-3.55,2.6541667,10.1,6.6,6.8327384,7.05,0.373,0.37376788,0.374,0.0,0.048214287,0.8
2019-02-03 00:00:00+00:00,-4.6,-0.5407738,4.75,6.2,6.4148808,6.6,0.374,0.374,0.374,0.0,0.055952385,1.0
2019-02-10 00:00:00+00:00,-0.4,4.1273813,8.9,5.75,5.9467263,6.2,0.374,0.374,0.374,0.0,0.14761904,3.5
2019-02-17 00:00:00+00:00,-0.35,6.749107,11.8,5.55,5.6261907,5.75,0.374,0.374,0.374,0.0,0.0005952381,0.1
2019-02-24 00:00:00+00:00,1.6,7.7747025,13.2,5.55,5.552976,5.6,0.374,0.374,0.374,0.0,0.016666666,0.7
2019-03-03 00:00:00+00:00,1.5,6.9294643,14.6,5.6,5.63125,5.7,0.374,0.374,0.374,0.0,0.108333334,2.6
2019-03-10 00:00:00+00:00,-1.65,4.0550594,11.2,5.7,5.7,5.7,0.374,0.374,0.374,0.0,0.20059524,2.6
2019-03-17 00:00:00+00:00,1.5,5.1104164,9.45,5.6,5.63125,5.7,0.374,0.37523216,0.378,0.0,0.3107143,2.3
2019-03-24 00:00:00+00:00,1.0,7.389881,15.25,5.6,5.603274,5.65,0.378,0.38181546,0.384,0.0,0.008333333,0.5
2019-03-31 00:00:00+00:00,0.85,6.4446425,12.25,5.65,5.683631,5.75,0.384,0.38495833,0.385,0.0,0.0071428576,0.6
2019-04-07 00:00:00+00:00,-0.3,4.8315477,10.75,5.75,5.75,5.75,0.385,0.385,0.385,0.0,0.122023806,1.8
2019-04-14 00:00:00+00:00,-0.95,3.9208333,9.25,5.75,5.7863097,5.8,0.385,0.385,0.385,0.0,0.0041666664,0.2
2019-04-21 00:00:00+00:00,0.65,9.366072,19.3,5.75,5.7598214,5.8,0.384,0.3842262,0.385,0.0,0.0035714288,0.1
2019-04-28 00:00:00+00:00,3.15,8.495536,17.6,5.8,5.9351187,6.1,0.383,0.38320833,0.384,0.0,0.111904755,2.9
2019-05-05 00:00:00+00:00,1.1,7.1485114,13.85,6.1,6.2026787,6.3,0.382,0.3822024,0.383,0.0,0.04464286,0.7
2019-05-12 00:00:00+00:00,1.4,5.8306546,13.65,6.3,6.37381,6.4,0.38,0.38098812,0.382,0.0,0.20416667,1.2
2019-05-19 00:00:00+00:00,2.75,11.095536,18.35,6.4,6.490476,6.65,0.379,0.37964284,0.38,0.0,0.02857143,0.7
2019-05-26 00:00:00+00:00,5.45,11.803273,17.4,6.65,6.8202386,7.0,0.377,0.3783214,0.379,0.0,0.05654762,1.8
