date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2013-04-07 00:00:00+00:00,-2.9819999,1.6876428,7.568,2.868,2.9778216,3.118,0.394,0.39516073,0.396,0.0,0.01607143,0.3
2013-04-14 00:00:00+00:00,-0.08200001,4.5552025,14.618,2.818,2.8307977,2.868,0.393,0.39345238,0.394,0.0,0.04404762,0.5
2013-04-21 00:00:00+00:00,0.16799998,7.901631,13.768,2.818,2.9459763,3.118,0.391,0.39152977,0.393,0.0,0.05357143,0.7
2013-04-28 00:00:00+00:00,1.668,6.8162146,12.418,3.118,3.2855594,3.4680002,0.389,0.38951784,0.391,0.0,0.063690476,1.2
2013-05-05 00:00:00+00:00,1.2179999,8.181988,14.318,3.4680002,3.6245477,3.818,0.386,0.38730952,0.388,0.0,0.008928572,0.4
2013-05-12 00:00:00+00:00,5.218,9.564726,17.618,3.818,4.03675,4.2679996,0.384,0.38498217,0.386,0.0,0.08452381,1.3
2013-05-19 00:00:00+00:00,1.418,7.8293095,15.168,4.2679996,4.485262,4.6679997,0.382,0.3827083,0.384,0.0,0.28392857,6.4
2013-05-26 00:00:00+00:00,1.568,8.990321,16.218,4.6679997,4.902821,5.118,0.38,0.38055953,0.382,0.0,0.042857144,0.4
2013-06-02 00:00:00+00:00,5.118,10.250142,17.318,5.118,5.3394284,5.568,0.378,0.3785238,0.379,0.0,0.078571424,1.1
2013-06-09 00:00:00+00:00,5.1679997,11.095678,16.268002,5.568,5.8203807,6.068,0.375,0.37645832,0.378,0.0,0.0017857144,0.1
2013-06-16 00:00:00+00:00,7.318,12.310262,17.118,6.068,6.3659167,6.6679997,0.373,0.37430358,0.375,0.0,0.10297619,1.7
2013-06-23 00:00:00+00:00,8.168,13.531988,19.068,6.6679997,6.937345,7.218,0.371,0.37211308,0.373,0.0,0.13690476,2.4
2013-06-30 00:00:00+00:00,7.4179997,12.39806,16.618,7.218,7.5120473,7.7679996,0.369,0.37000594,0.371,0.0,0.027976189,0.7
2013-07-07 00:00:00+00:00,7.7679996,14.789131,22.918001,7.7679996,8.011452,8.268,0.367,0.3678988,0.369,0.0,0.04464286,1.6
2013-07-14 00:00:00+00:00,11.118,17.057882,25.668001,8.268,8.592702,8.918,0.364,0.3655476,0.367,0.0,0.004166667,0.3
2013-07-21 00:00:00+00:00,11.768,18.036453,24.918001,8.918,9.323357,9.717999,0.362,0.3629226,0.364,0.0,0.0029761905,0.2
2013-07-28 00:00:00+00:00,11.168,17.516514,22.718,9.717999,10.104607,10.467999,0.359,0.3604643,0.362,0.0,0.3077381,6.8
2013-08-04 00:00:00+00:00,11.768,16.665916,23.068,10.467999,10.797762,11.118,0.357,0.35824406,0.359,0.0,0.12380952,1.7
2013-08-11 00:00:00+00:00,9.118,14.291215,19.668001,11.118,11.3644285,11.568,0.355,0.35632142,0.357,0.0,0.17857143,4.0
2013-08-18 00:00:00+00:00,8.618,14.669191,20.518002,11.618,11.769786,11.918,0.354,0.3545119,0.355,0.0,0.13869047,2.0
2013-08-25 00:00:00+00:00,9.318,15.384666,21.168001,11.918,12.086452,12.217999,0.352,0.35289285,0.354,0.0,0.17023809,1.7
2013-09-01 00:00:00+00:00,8.668,14.6424055,19.768002,12.217999,12.407881,12.568,0.351,0.3515,0.352,0.0,0.011904762,0.4
2013-09-08 00:00:00+00:00,5.468,13.813834,21.268002,12.568,12.693001,12.818,0.35,0.3502262,0.351,0.0,0.16428572,2.8
2013-09-15 00:00:00+00:00,6.318,11.151928,17.118,12.818,12.848356,12.868,0.348,0.3489762,0.35,0.0,0.10000001,2.5
2013-09-22 00:00:00+00:00,5.1679997,10.748059,18.868,12.717999,12.797762,12.868,0.347,0.3479464,0.348,0.0,0.03690476,2.1
2013-09-29 00:00:00+00:00,5.968,11.687642,18.318,12.668,12.693001,12.717999,0.347,0.347,0.347,0.0,0.006547619,0.2
2013-10-06 00:00:00+00:00,9.518,12.766809,16.518002,12.618,12.632286,12.668,0.346,0.34603572,0.347,0.0,0.116071425,2.9
2013-10-13 00:00:00+00:00,5.718,10.734964,17.318,12.568,12.606095,12.618,0.345,0.3452262,0.346,0.0,0.039285712,0.7
2013-10-20 00:00:00+00:00,6.6679997,9.900143,14.768,12.368,12.481691,12.568,0.344,0.3447024,0.345,0.0,0.18630953,2.9
2013-10-27 00:00:00+00:00,6.568,11.320976,15.068,12.217999,12.298357,12.368,0.344,0.344,0.344,0.0,0.16309524,2.4
2013-11-03 00:00:00+00:00,-1.132,6.854309,10.868,11.967999,12.115619,12.217999,0.344,0.344,0.344,0.0,0.039880954,1.2
2013-11-10 00:00:00+00:00,-1.732,3.6543095,7.9679995,11.467999,11.73169,11.967999,0.344,0.344,0.344,0.0,0.017857144,0.5
2013-11-17 00:00:00+00:00,0.81799996,6.478417,10.568,10.918,11.170678,11.467999,0.344,0.344,0.344,0.0,0.026190476,0.5
2013-11-24 00:00:00+00:00,-1.232,3.346274,8.618,10.368,10.628416,10.868,0.344,0.344,0.344,0.0,0.10535715,1.4
2013-12-01 00:00:00+00:00,0.26799998,5.0900235,9.568,9.768,10.043595,10.318,0.344,0.344,0.344,0.0,0.0005952381,0.1
2013-12-08 00:00:00+00:00,-1.082,4.669488,9.868,9.268,9.520976,9.768,0.344,0.34488693,0.345,0.0,0.046428572,2.5
2013-12-15 00:00:00+00:00,3.418,7.665619,11.217999,8.868,9.054905,9.268,0.345,0.345,0.345,0.0,0.061309524,1.0
2013-12-22 00:00:00+00:00,1.418,5.0822854,11.118,8.568,8.720976,8.868,0.345,0.34594044,0.346,0.0,0.2029762,2.7
2013-12-29 00:00:00+00:00,-0.832,3.706988,8.717999,8.168,8.362941,8.568,0.346,0.348125,0.35,0.0,0.21666667,2.8
2014-01-05 00:00:00+00:00,0.61800003,4.7778215,8.717999,7.7679996,7.9450827,8.168,0.35,0.3528214,0.356,0.0,0.16785714,2.9
2014-01-12 00:00:00+00:00,-1.482,4.7456784,9.118,7.4179997,7.5828805,7.7679996,0.356,0.35863096,0.361,0.0,0.08214286,1.7
2014-01-19 00:00:00+00:00,-0.032000005,4.299845,8.668,7.068,7.247166,7.4179997,0.361,0.3641726,0.368,0.0,0.14821428,1.8
2014-01-26 00:00:00+00:00,-1.832,2.7013333,7.7679996,6.718,6.8927026,7.068,0.368,0.371,0.374,0.0,0.16130953,2.6
2014-02-02 00:00:00+00:00,0.26799998,2.8998451,5.718,6.318,6.5022264,6.718,0.374,0.37865475,0.383,0.0,0.1297619,1.7
2014-02-09 00:00:00+00:00,1.2179999,4.1864524,7.1679997,6.0179996,6.1412144,6.318,0.383,0.3861964,0.389,0.0,0.12916668,1.3
2014-02-16 00:00:00+00:00,0.218,2.8822856,6.618,5.718,5.8596663,6.0179996,0.389,0.39111906,0.394,0.0,0.21785714,2.1
2014-02-23 00:00:00+00:00,0.46799996,6.059369,10.668,5.5179996,5.6072855,5.718,0.394,0.39720836,0.399,0.0,0.065476194,1.1
2014-03-02 00:00:00+00:00,-2.2819998,4.4028215,9.018,5.468,5.5120473,5.5179996,0.399,0.3996786,0.4,0.0,0.11309524,1.6
2014-03-09 00:00:00+00:00,-1.232,6.1590714,11.068,5.368,5.4147263,5.468,0.399,0.39922023,0.4,0.0,0.049999997,1.8
2014-03-16 00:00:00+00:00,-3.0319998,6.0938926,12.818,5.368,5.368,5.368,0.399,0.399,0.399,0.0,0.0,0.0
2014-03-23 00:00:00+00:00,-0.38200003,6.0822854,11.868,5.368,5.4305,5.468,0.398,0.39816666,0.399,0.0,0.07559524,2.2
2014-03-30 00:00:00+00:00,-3.9819999,4.8046074,11.118,5.468,5.496571,5.5179996,0.396,0.39699998,0.398,0.0,0.13571429,1.1
2014-04-06 00:00:00+00:00,3.618,7.6998453,14.217999,5.468,5.5159163,5.568,0.395,0.39585713,0.396,0.0,0.08035714,1.0
2014-04-13 00:00:00+00:00,3.0180001,7.670976,11.768,5.568,5.669488,5.7679996,0.394,0.39479765,0.395,0.0,0.052380953,1.4
2014-04-20 00:00:00+00:00,1.068,7.0492496,12.918,5.7679996,5.862643,5.968,0.393,0.3935357,0.394,0.0,0.0029761905,0.2
2014-04-27 00:00:00+00:00,5.2679996,9.125738,14.168,5.968,6.0653214,6.218,0.391,0.39198807,0.393,0.0,0.14345238,1.5
2014-05-04 00:00:00+00:00,-0.33200002,8.546869,15.368,6.218,6.352524,6.5179996,0.389,0.39035717,0.391,0.0,0.08571428,1.3
2014-05-11 00:00:00+00:00,6.468,10.059369,14.018,6.5179996,6.652821,6.818,0.388,0.3885179,0.389,0.0,0.15,1.9
2014-05-18 00:00:00+00:00,2.418,11.178119,18.818,6.818,6.965321,7.118,0.386,0.38675594,0.388,0.0,0.05714286,1.7
2014-05-25 00:00:00+00:00,7.2679996,11.277822,18.018002,7.118,7.368,7.568,0.384,0.38487497,0.386,0.0,0.2267857,2.1
2014-06-01 00:00:00+00:00,6.868,11.343297,18.318,7.568,7.7805,7.9679995,0.383,0.3833274,0.384,0.0,0.12738095,1.4
2014-06-08 00:00:00+00:00,7.918,12.654012,18.918001,7.9679995,8.168,8.368,0.381,0.38188094,0.383,0.0,0.16904762,2.0
2014-06-15 00:00:00+00:00,8.068,14.210857,18.718,8.368,8.618595,8.868,0.38,0.38057142,0.381,0.0,0.09166667,3.4
2014-06-22 00:00:00+00:00,9.168,13.767703,18.918001,8.868,9.132286,9.368,0.379,0.37936905,0.38,0.0,0.0071428576,0.2
2014-06-29 00:00:00+00:00,7.718,12.30431,18.018002,9.368,9.634964,9.868,0.377,0.37775594,0.379,0.0,0.014880952,0.2
2014-07-06 00:00:00+00:00,6.718,13.929906,19.618,9.868,10.0519285,10.268,0.375,0.37610117,0.377,0.0,0.17261904,3.9
2014-07-13 00:00:00+00:00,8.918,14.731393,21.618,10.268,10.448059,10.668,0.373,0.37439883,0.375,0.0,0.08928572,2.1
2014-07-20 00:00:00+00:00,9.868,16.199251,20.418001,10.668,10.87931,11.118,0.372,0.37251785,0.373,0.0,0.12083333,2.6
2014-07-27 00:00:00+00:00,10.618,16.583775,24.068,11.118,11.373357,11.618,0.37,0.37072024,0.372,0.0,0.026190476,1.4
2014-08-03 00:00:00+00:00,9.668,15.419191,19.318,11.668,11.89925,12.118,0.368,0.36870834,0.37,0.0,0.16250001,3.6
2014-08-10 00:00:00+00:00,7.4179997,14.526928,19.168001,12.118,12.319489,12.467999,0.366,0.36694643,0.368,0.0,0.31904763,9.8
2014-08-17 00:00:00+00:00,9.418,13.0968685,17.868,12.518,12.614726,12.717999,0.365,0.36539286,0.366,0.0,0.12261905,3.6
2014-08-24 00:00:00+00:00,6.118,10.752523,14.618,12.717999,12.768,12.818,0.364,0.36420834,0.365,0.0,0.10297619,2.1
2014-08-31 00:00:00+00:00,6.868,13.045382,19.568,12.768,12.780202,12.818,0.362,0.36305356,0.364,0.0,0.052380953,1.0
2014-09-07 00:00:00+00:00,7.2679996,13.451333,18.918001,12.818,12.833774,12.868,0.361,0.3618869,0.362,0.0,0.06011905,1.4
2014-09-14 00:00:00+00:00,6.068,12.404904,17.518002,12.868,12.919191,12.967999,0.36,0.36076787,0.361,0.0,0.0011904762,0.1
2014-09-21 00:00:00+00:00,6.5179996,13.475739,18.018002,12.967999,12.991511,13.018,0.359,0.3597381,0.36,0.0,0.023214286,0.5
2014-09-28 00:00:00+00:00,6.068,12.46681,17.918001,13.018,13.067106,13.068,0.358,0.35867858,0.359,0.0,0.06309524,1.1
2014-10-05 00:00:00+00:00,3.568,11.908476,17.968,13.018,13.054011,13.068,0.357,0.35755953,0.358,0.0,0.027976193,0.8
2014-10-12 00:00:00+00:00,4.1679997,8.947762,13.168,12.868,12.957881,13.018,0.356,0.35656548,0.357,0.0,0.09940477,2.1
2014-10-19 00:00:00+00:00,6.2679996,11.298655,17.118,12.618,12.734369,12.868,0.355,0.35561308,0.356,0.0,0.09404762,1.7
2014-10-26 00:00:00+00:00,5.7679996,10.561154,15.168,12.467999,12.538833,12.618,0.354,0.3547738,0.355,0.0,0.042261906,0.9
2014-11-02 00:00:00+00:00,3.8680003,11.949845,18.018002,12.318,12.379012,12.467999,0.354,0.354,0.354,0.0,0.09761904,3.8
2014-11-09 00:00:00+00:00,0.46799996,6.403416,9.768,12.068,12.222166,12.318,0.353,0.35311309,0.354,0.0,0.08452381,1.4
2014-11-16 00:00:00+00:00,2.4680002,7.3879404,10.868,11.668,11.876631,12.068,0.353,0.353,0.353,0.0,0.09761904,3.0
2014-11-23 00:00:00+00:00,3.2680001,7.258476,11.368,11.318,11.492405,11.668,0.352,0.3522262,0.353,0.0,0.083333336,1.5
2014-11-30 00:00:00+00:00,0.318,6.3296075,9.217999,10.818,11.068,11.318,0.352,0.35220236,0.353,0.0,0.063690476,0.7
2014-12-07 00:00:00+00:00,-1.082,3.434369,8.467999,10.368,10.616511,10.818,0.353,0.353,0.353,0.0,0.023214286,0.5
2014-12-14 00:00:00+00:00,-2.032,2.5007381,9.918,9.717999,10.046572,10.368,0.353,0.35372025,0.354,0.0,0.08214286,1.3
2014-12-21 00:00:00+00:00,1.068,5.8706784,11.967999,9.118,9.397166,9.717999,0.354,0.35447618,0.355,0.0,0.04583333,1.5
2014-12-28 00:00:00+00:00,-2.032,4.002226,11.368,8.717999,8.928119,9.118,0.355,0.35550594,0.356,0.0,0.10654762,0.7
2015-01-04 00:00:00+00:00,-1.0320001,4.064131,12.618,8.217999,8.459071,8.717999,0.356,0.35693452,0.358,0.0,0.022619048,1.2
2015-01-11 00:00:00+00:00,0.96799994,5.4778214,11.818,7.818,7.992107,8.217999,0.358,0.35835117,0.359,0.0,0.100595236,1.4
2015-01-18 00:00:00+00:00,-2.4819999,2.1590714,8.467999,7.4179997,7.6099644,7.818,0.359,0.3595774,0.36,0.0,0.10357143,2.1
2015-01-25 00:00:00+00:00,-2.632,1.4501429,8.418,6.868,7.1319876,7.4179997,0.36,0.36141667,0.362,0.0,0.021428572,0.5
2015-02-01 00:00:00+00:00,-3.382,2.1066904,8.318,6.368,6.6150236,6.868,0.362,0.3628512,0.364,0.0,0.041666668,0.8
2015-02-08 00:00:00+00:00,-2.5319998,1.288238,6.618,5.868,6.138833,6.368,0.364,0.36408335,0.365,0.0,0.008928572,0.3
2015-02-15 00:00:00+00:00,-0.38200003,3.4138331,8.318,5.5179996,5.6793094,5.868,0.365,0.365,0.365,0.0,0.012500001,0.3
2015-02-22 00:00:00+00:00,-0.732,3.7834759,9.418,5.2679996,5.384964,5.5179996,0.365,0.36516666,0.366,0.0,0.0625,1.5
2015-03-01 00:00:00+00:00,0.768,4.2251425,9.118,5.118,5.18675,5.2679996,0.366,0.366,0.366,0.0,0.07380953,1.2
2015-03-08 00:00:00+00:00,0.017999992,5.24419,10.467999,4.968,5.0325828,5.118,0.366,0.366,0.366,0.0,0.011904762,0.3
2015-03-15 00:00:00+00:00,-2.082,4.2272263,10.818,4.968,4.968,4.968,0.366,0.366,0.366,0.0,0.12559524,1.8
2015-03-22 00:00:00+00:00,-1.482,4.7337737,10.467999,4.9179997,4.924845,4.968,0.366,0.366,0.366,0.0,0.013095238,0.2
2015-03-29 00:00:00+00:00,-1.8820001,4.367405,10.967999,4.9179997,4.9179997,4.9179997,0.365,0.36563095,0.366,0.0,0.1077381,1.4
2015-04-05 00:00:00+00:00,-1.132,5.408774,14.568,4.9179997,4.9179997,4.9179997,0.365,0.365,0.365,0.0,0.10119048,2.1
2015-04-12 00:00:00+00:00,1.8679999,8.101631,16.218,4.9179997,4.9906187,5.118,0.365,0.365,0.365,0.0,0.06488095,2.3
2015-04-19 00:00:00+00:00,1.2179999,6.812345,12.918,5.118,5.233178,5.368,0.365,0.365,0.365,0.0,0.00952381,0.4
2015-04-26 00:00:00+00:00,0.26799998,8.465024,17.668001,5.368,5.476928,5.618,0.364,0.36463094,0.365,0.0,0.011904762,0.5
2015-05-03 00:00:00+00:00,-1.232,5.203119,13.217999,5.618,5.74419,5.818,0.364,0.364,0.364,0.0,0.14226191,3.2
2015-05-10 00:00:00+00:00,0.218,8.547167,15.518,5.818,5.918,6.0179996,0.363,0.36307144,0.364,0.0,0.23095238,4.1
2015-05-17 00:00:00+00:00,3.068,8.925441,14.668,6.0179996,6.1501427,6.318,0.362,0.3625238,0.363,0.0,0.03690476,1.0
2015-05-24 00:00:00+00:00,3.618,9.816215,15.467999,6.318,6.4406185,6.618,0.361,0.36181548,0.362,0.0,0.04702381,1.3
2015-05-31 00:00:00+00:00,3.918,9.055798,14.118,6.618,6.7715716,6.9179997,0.36,0.36090475,0.361,0.0,0.08630952,1.0
2015-06-07 00:00:00+00:00,3.5180001,10.38675,16.568,6.9179997,7.0834756,7.218,0.359,0.3597857,0.36,0.0,0.07261904,2.6
2015-06-14 00:00:00+00:00,4.4179997,10.679905,18.968,7.218,7.4120474,7.618,0.358,0.35850596,0.359,0.0,0.0375,0.4
2015-06-21 00:00:00+00:00,1.4679999,12.326929,18.768002,7.618,7.7989526,8.018,0.356,0.3572083,0.358,0.0,0.02202381,0.9
2015-06-28 00:00:00+00:00,7.468,13.5174055,18.918001,8.018,8.196571,8.418,0.355,0.35576788,0.356,0.0,0.09166666,1.8
2015-07-05 00:00:00+00:00,8.418,16.906393,26.018002,8.418,8.674846,8.967999,0.353,0.35427976,0.355,0.0,0.21845238,5.0
2015-07-12 00:00:00+00:00,7.4179997,14.550737,21.768002,8.967999,9.270976,9.568,0.352,0.35261902,0.353,0.0,0.08214286,1.1
2015-07-19 00:00:00+00:00,8.568,13.584964,18.418001,9.568,9.79925,10.018,0.35,0.35130358,0.352,0.0,0.11964286,1.8
2015-07-26 00:00:00+00:00,6.0179996,12.789131,18.218,10.018,10.24419,10.418,0.349,0.3496488,0.35,0.0,0.077380955,1.2
2015-08-02 00:00:00+00:00,7.218,11.830797,17.268002,10.418,10.569488,10.668,0.348,0.34842262,0.349,0.0,0.22321428,1.5
2015-08-09 00:00:00+00:00,8.268,15.080203,20.018002,10.668,10.814726,10.967999,0.346,0.34714285,0.348,0.0,0.023214286,0.6
2015-08-16 00:00:00+00:00,6.618,13.84062,20.618,10.967999,11.13675,11.318,0.345,0.34573808,0.346,0.0,0.21607143,2.2
2015-08-23 00:00:00+00:00,8.868,15.860857,20.968,11.318,11.452523,11.618,0.344,0.34461904,0.345,0.0,0.11190477,2.1
2015-08-30 00:00:00+00:00,10.168,14.02306,18.518002,11.618,11.791214,11.967999,0.343,0.34350595,0.344,0.0,0.036309525,2.2
2015-09-06 00:00:00+00:00,5.968,11.168893,16.868,11.967999,12.065023,12.118,0.342,0.34245238,0.343,0.0,0.04404762,2.4
2015-09-13 00:00:00+00:00,7.7679996,11.973356,17.018002,12.118,12.168595,12.217999,0.341,0.34149402,0.342,0.0,0.06845238,1.6
2015-09-20 00:00:00+00:00,4.818,10.791512,16.668001,12.168,12.21413,12.217999,0.34,0.34058332,0.341,0.0,0.0702381,1.4
2015-09-27 00:00:00+00:00,5.6679997,10.820679,15.518,12.118,12.165916,12.168,0.339,0.3397738,0.34,0.0,0.03630952,0.8
2015-10-04 00:00:00+00:00,2.5180001,9.393,16.868,12.018,12.093,12.118,0.338,0.3389464,0.339,0.0,0.0,0.0
2015-10-11 00:00:00+00:00,3.818,10.390322,17.118,11.918,11.970976,12.018,0.338,0.338,0.338,0.0,0.19107142,2.7
2015-10-18 00:00:00+00:00,2.618,8.045977,10.967999,11.668,11.80431,11.918,0.337,0.33761907,0.338,0.0,0.017857144,0.7
2015-10-25 00:00:00+00:00,4.0179996,9.269786,14.967999,11.467999,11.560559,11.668,0.337,0.337,0.337,0.0,0.04464286,1.2
2015-11-01 00:00:00+00:00,4.618,10.506988,14.768,11.268,11.339428,11.467999,0.337,0.337,0.337,0.0,0.13214286,2.9
2015-11-08 00:00:00+00:00,5.2679996,9.426036,14.368,11.118,11.1697855,11.268,0.336,0.33620834,0.337,0.0,0.14226191,2.5
2015-11-15 00:00:00+00:00,4.618,10.289726,15.217999,10.967999,11.035856,11.118,0.336,0.33640474,0.337,0.0,0.2815476,2.7
2015-11-22 00:00:00+00:00,-1.482,5.1569877,12.918,10.717999,10.86919,10.967999,0.337,0.33841667,0.34,0.0,0.12559524,3.8
2015-11-29 00:00:00+00:00,-0.832,5.288833,10.418,10.217999,10.472761,10.717999,0.34,0.3423512,0.344,0.0,0.117857136,1.7
2015-12-06 00:00:00+00:00,0.668,6.7977624,11.668,9.768,9.973356,10.217999,0.344,0.34798807,0.356,0.0,0.42619047,2.3
2015-12-13 00:00:00+00:00,-0.732,5.3947854,11.418,9.368,9.56681,9.717999,0.356,0.3645,0.37,0.0,0.22916667,3.4
2015-12-20 00:00:00+00:00,3.7680001,9.569191,14.268,9.068,9.194191,9.368,0.371,0.37550595,0.38,0.0,0.049404763,0.9
2015-12-27 00:00:00+00:00,2.4680002,6.3644285,12.118,8.868,8.979904,9.068,0.38,0.38323218,0.391,0.0,0.36488095,2.6
2016-01-03 00:00:00+00:00,-1.082,6.670976,12.717999,8.618,8.7563925,8.868,0.392,0.39747024,0.401,0.0,0.17380953,2.0
2016-01-10 00:00:00+00:00,-0.23200001,4.1260357,6.318,8.318,8.484964,8.618,0.401,0.4076726,0.415,0.0,0.32976192,1.7
2016-01-17 00:00:00+00:00,-4.382,-0.10045238,3.818,7.818,8.081987,8.318,0.415,0.41751784,0.418,0.0,0.10178572,1.0
2016-01-24 00:00:00+00:00,-1.132,3.9992497,11.418,7.218,7.494488,7.818,0.417,0.41738692,0.418,0.0,0.054761905,1.1
2016-01-31 00:00:00+00:00,1.2179999,6.116214,11.768,6.9179997,7.0525236,7.218,0.415,0.41606548,0.417,0.0,0.16607143,2.1
2016-02-07 00:00:00+00:00,1.168,5.345083,10.618,6.718,6.823952,6.9179997,0.414,0.4145595,0.415,0.0,0.09464286,1.1
2016-02-14 00:00:00+00:00,-1.932,1.9239523,5.6679997,6.468,6.59925,6.718,0.412,0.4126369,0.414,0.0,0.08095238,0.6
2016-02-21 00:00:00+00:00,-2.582,2.9424045,8.618,6.0179996,6.227821,6.4179997,0.409,0.41052976,0.412,0.0,0.11309524,1.0
2016-02-28 00:00:00+00:00,-4.182,0.7602619,6.618,5.618,5.84419,6.0179996,0.407,0.4083988,0.409,0.0,0.0023809525,0.1
2016-03-06 00:00:00+00:00,-2.9819999,2.6441905,9.668,5.2679996,5.434071,5.618,0.405,0.40622026,0.407,0.0,0.19880953,1.5
2016-03-13 00:00:00+00:00,-3.182,4.023655,11.268,4.968,5.095381,5.2679996,0.404,0.40441072,0.405,0.0,0.065476194,0.9
2016-03-20 00:00:00+00:00,-0.33200002,4.5397263,9.518,4.868,4.9209757,4.968,0.402,0.4028095,0.404,0.0,0.0,0.0
2016-03-27 00:00:00+00:00,1.518,6.46175,10.568,4.868,4.8968687,4.9179997,0.4,0.40110716,0.402,0.0,0.03452381,1.6
2016-04-03 00:00:00+00:00,-0.032000005,5.1959763,11.068,4.9179997,4.9721665,5.0179996,0.398,0.39908928,0.4,0.0,0.09821428,0.9
2016-04-10 00:00:00+00:00,1.1179999,6.198655,11.018,5.0179996,5.0578804,5.118,0.396,0.39705953,0.398,0.0,0.10297619,1.6
2016-04-17 00:00:00+00:00,-0.582,5.258774,9.967999,5.118,5.192107,5.2679996,0.394,0.39528576,0.396,0.0,0.1970238,2.6
2016-04-24 00:00:00+00:00,0.16799998,5.845083,14.118,5.2679996,5.31294,5.368,0.393,0.39360118,0.394,0.0,0.013095238,0.4
2016-05-01 00:00:00+00:00,-2.032,3.979607,9.967999,5.368,5.4337735,5.468,0.391,0.39200598,0.393,0.0,0.10119048,1.0
2016-05-08 00:00:00+00:00,4.0179996,9.521571,18.218,5.468,5.4989524,5.568,0.389,0.3901726,0.391,0.0,0.01845238,1.1
2016-05-15 00:00:00+00:00,3.318,9.643297,16.818,5.568,5.78794,6.0179996,0.387,0.38798213,0.389,0.0,0.0,0.0
2016-05-22 00:00:00+00:00,5.7679996,11.302821,15.618,6.0179996,6.2057977,6.4179997,0.384,0.38565478,0.387,0.0,0.104166664,3.1
2016-05-29 00:00:00+00:00,3.118,9.748952,13.768,6.4179997,6.6465716,6.868,0.382,0.3831964,0.384,0.0,0.0922619,1.9
2016-06-05 00:00:00+00:00,7.0179996,10.849547,16.168001,6.868,7.063833,7.2679996,0.38,0.380875,0.382,0.0,0.0,0.0
2016-06-12 00:00:00+00:00,8.318,13.021274,22.018002,7.2679996,7.527226,7.818,0.377,0.37817264,0.38,0.0,0.1404762,3.8
2016-06-19 00:00:00+00:00,8.967999,12.217404,17.068,7.818,8.060857,8.318,0.375,0.37585714,0.377,0.0,0.058928575,1.2
2016-06-26 00:00:00+00:00,8.118,14.563536,19.818,8.318,8.554606,8.818,0.372,0.37327978,0.375,0.0,0.08630952,4.6
2016-07-03 00:00:00+00:00,7.5179996,11.829607,15.568,8.818,9.060559,9.268,0.37,0.37084523,0.372,0.0,0.18214285,3.5
2016-07-10 00:00:00+00:00,8.018,14.423059,18.568,9.268,9.456987,9.668,0.367,0.36856547,0.37,0.0,0.11964286,2.1
2016-07-17 00:00:00+00:00,8.717999,14.162345,18.718,9.668,9.865619,10.068,0.365,0.36636904,0.367,0.0,0.04047619,0.7
2016-07-24 00:00:00+00:00,12.518,18.28556,26.118,10.068,10.329309,10.618,0.363,0.36414883,0.365,0.0,0.03809524,1.7
2016-07-31 00:00:00+00:00,9.568,14.565916,18.368,10.618,10.893892,11.168,0.361,0.3620357,0.363,0.0,0.08630952,1.6
2016-08-07 00:00:00+00:00,9.518,15.544489,20.368,11.168,11.356095,11.568,0.359,0.36000597,0.361,0.0,0.039285712,0.8
2016-08-14 00:00:00+00:00,7.818,14.008476,17.868,11.568,11.743298,11.918,0.357,0.3579524,0.359,0.0,0.071428575,0.9
2016-08-21 00:00:00+00:00,8.768,14.721274,19.768002,11.918,12.069488,12.217999,0.355,0.35597023,0.357,0.0,0.08809524,2.6
2016-08-28 00:00:00+00:00,9.768,15.340322,23.068,12.217999,12.375441,12.518,0.353,0.3541845,0.355,0.0,0.1375,1.7
2016-09-04 00:00:00+00:00,8.668,14.664131,21.068,12.518,12.658476,12.768,0.352,0.3524464,0.353,0.0,0.06904762,1.2
2016-09-11 00:00:00+00:00,10.518,16.232286,22.368,12.768,12.901928,13.018,0.35,0.35075003,0.352,0.0,0.027976193,1.0
2016-09-18 00:00:00+00:00,6.9179997,15.239131,23.468,13.018,13.165023,13.318,0.348,0.34926787,0.35,0.0,0.054166667,1.4
2016-09-25 00:00:00+00:00,8.868,13.383179,19.068,13.318,13.3781185,13.418,0.347,0.34766665,0.348,0.0,0.078571424,2.6
2016-10-02 00:00:00+00:00,5.068,11.524845,18.568,13.418,13.466512,13.467999,0.346,0.34640476,0.347,0.0,0.03511905,1.2
2016-10-09 00:00:00+00:00,3.568,10.198059,15.168,13.318,13.415321,13.467999,0.345,0.34517854,0.346,0.0,0.023809524,0.4
2016-10-16 00:00:00+00:00,5.7679996,9.033476,12.318,13.118,13.226333,13.318,0.343,0.3439643,0.344,0.0,0.09642857,1.2
2016-10-23 00:00:00+00:00,4.6679997,8.279904,12.818,12.768,12.940024,13.068,0.342,0.3429643,0.343,0.0,0.058333334,1.7
2016-10-30 00:00:00+00:00,3.068,9.602524,13.768,12.418,12.593595,12.768,0.342,0.342,0.342,0.0,0.013095238,0.3
2016-11-06 00:00:00+00:00,2.2180002,5.848357,13.618,12.068,12.266512,12.418,0.341,0.3411012,0.342,0.0,0.03690476,0.9
