date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2001-12-30 00:00:00+00:00,-1.5245,3.3656788,8.4755,10.6755,10.993654,11.3255,0.395,0.395,0.395,0.0,0.04047619,1.0
2002-01-06 00:00:00+00:00,-3.9245,1.5323452,6.4255,9.9755,10.335619,10.6755,0.395,0.39566073,0.396,0.0,0.0,0.0
2002-01-13 00:00:00+00:00,0.62549996,4.6186547,9.8755,9.3755,9.674012,9.9755,0.396,0.396,0.396,0.0,0.01904762,0.8
2002-01-20 00:00:00+00:00,0.12550001,7.043357,11.8755,9.0255,9.184726,9.3755,0.396,0.3969524,0.397,0.0,0.04761905,0.9
2002-01-27 00:00:00+00:00,2.4754999,8.983536,13.1755,8.7755,8.883833,8.9755,0.397,0.39737502,0.398,0.0,0.16011904,1.6
2002-02-03 00:00:00+00:00,5.6755,10.664488,13.1755,8.7255,8.744548,8.7755,0.398,0.39881548,0.4,0.0,0.10714286,2.5
2002-02-10 00:00:00+00:00,1.7255,8.615976,12.0255,8.7255,8.7255,8.7255,0.4,0.4018095,0.404,0.0,0.09404762,1.9
2002-02-17 00:00:00+00:00,-0.97449994,6.574012,12.6755,8.6755,8.725203,8.7255,0.404,0.40551192,0.407,0.0,0.027976189,1.0
2002-02-24 00:00:00+00:00,1.2755,6.5103216,12.2755,8.5755,8.626393,8.6755,0.407,0.4076964,0.409,0.0,0.086904764,1.2
2002-03-03 00:00:00+00:00,-0.42450002,6.1359167,11.8755,8.4255,8.480262,8.5755,0.409,0.40945834,0.41,0.0,0.07619048,1.4
2002-03-10 00:00:00+00:00,2.4754999,8.1862135,13.2255,8.2755,8.321928,8.4255,0.41,0.41092265,0.412,0.0,0.0023809525,0.3
2002-03-17 00:00:00+00:00,3.7754998,7.8094287,13.3255,8.2255,8.237107,8.2755,0.412,0.41200003,0.412,0.0,0.17797619,1.9
2002-03-24 00:00:00+00:00,4.0755,9.365084,14.0755,8.1755,8.198417,8.2255,0.412,0.41358334,0.415,0.0,0.077380955,2.3
2002-03-31 00:00:00+00:00,2.7754998,7.9618096,15.3255,8.2255,8.250203,8.2755,0.415,0.41554165,0.416,0.0,0.0029761905,0.3
2002-04-07 00:00:00+00:00,5.0755,9.829964,16.2255,8.2755,8.306749,8.3755,0.416,0.416,0.416,0.0,0.0,0.0
2002-04-14 00:00:00+00:00,2.8255,7.2091312,11.1755,8.3755,8.410619,8.4255,0.415,0.41567856,0.416,0.0,0.008333333,0.3
2002-04-21 00:00:00+00:00,3.1255,9.400499,16.5755,8.4255,8.470143,8.5255,0.415,0.41500002,0.415,0.0,0.032738097,0.9
2002-04-28 00:00:00+00:00,6.4755,12.233537,19.775501,8.5255,8.601095,8.7255,0.414,0.4140655,0.415,0.0,0.073214285,2.4
2002-05-05 00:00:00+00:00,4.1755,9.262107,14.0755,8.7255,8.827583,8.9255,0.413,0.41303572,0.414,0.0,0.1297619,2.4
2002-05-12 00:00:00+00:00,7.1755,11.834726,15.7755,8.9255,9.004369,9.1255,0.412,0.4120357,0.413,0.0,0.027976193,0.7
2002-05-19 00:00:00+00:00,7.5755,13.843358,19.625502,9.1255,9.233238,9.3755,0.41,0.41095835,0.412,0.0,0.11428572,2.5
2002-05-26 00:00:00+00:00,8.3755,13.607345,17.525501,9.3755,9.562107,9.7255,0.409,0.40967855,0.41,0.0,0.15952381,2.0
2002-06-02 00:00:00+00:00,6.3255,13.28562,22.125502,9.7255,9.905857,10.0755,0.408,0.40851188,0.409,0.0,0.03511905,1.0
2002-06-09 00:00:00+00:00,9.8255,13.796928,18.5755,10.0755,10.228477,10.3755,0.407,0.40722024,0.408,0.0,0.19404761,2.8
2002-06-16 00:00:00+00:00,10.1755,15.032643,21.275501,10.3755,10.557048,10.7255,0.406,0.40621427,0.407,0.0,0.054166667,1.0
2002-06-23 00:00:00+00:00,11.4755,16.797226,25.025501,10.7255,10.92669,11.1255,0.404,0.40490478,0.406,0.0,0.038690478,1.5
2002-06-30 00:00:00+00:00,9.4255,15.437702,21.875502,11.1755,11.370738,11.5755,0.403,0.40349406,0.404,0.0,0.013095238,0.8
2002-07-07 00:00:00+00:00,10.8255,14.646631,18.9755,11.5755,11.768655,11.9255,0.402,0.40219048,0.403,0.0,0.15,2.0
2002-07-14 00:00:00+00:00,9.6755,15.601096,21.6755,11.9255,12.088595,12.2255,0.4,0.4008869,0.402,0.0,0.06964286,1.3
2002-07-21 00:00:00+00:00,10.9255,16.767466,22.375502,12.2255,12.420143,12.6255,0.399,0.39948213,0.4,0.0,0.011309524,0.4
2002-07-28 00:00:00+00:00,10.6755,18.535322,25.4755,12.6255,12.7975235,12.9755,0.397,0.39792857,0.399,0.0,0.005357143,0.3
2002-08-04 00:00:00+00:00,13.1255,18.249012,26.4255,12.9755,13.234428,13.4755,0.396,0.39648214,0.397,0.0,0.27142856,2.7
2002-08-11 00:00:00+00:00,12.1255,17.196928,23.4755,13.4755,13.681452,13.8755,0.395,0.3952381,0.396,0.0,0.15476191,2.4
2002-08-18 00:00:00+00:00,12.9255,19.805264,27.4255,13.8755,14.060023,14.2755,0.393,0.39388093,0.395,0.0,0.008928572,1.0
2002-08-25 00:00:00+00:00,11.5755,17.453476,23.5755,14.2755,14.463298,14.6755,0.392,0.3926012,0.393,0.0,0.017261906,0.5
2002-09-01 00:00:00+00:00,11.5255,17.268953,22.1755,14.6755,14.816274,14.9755,0.391,0.39138094,0.392,0.0,0.0011904762,0.1
2002-09-08 00:00:00+00:00,11.5255,16.773119,21.5755,14.9755,15.096036,15.2255,0.389,0.3900833,0.391,0.0,0.01607143,0.6
2002-09-15 00:00:00+00:00,9.8755,16.02431,20.775501,15.2255,15.303179,15.3755,0.388,0.38880357,0.389,0.0,0.06964286,2.0
2002-09-22 00:00:00+00:00,11.2255,14.764787,18.3255,15.3755,15.439488,15.4755,0.387,0.38766664,0.388,0.0,0.0029761905,0.2
2002-09-29 00:00:00+00:00,9.3255,13.576988,18.875502,15.4755,15.498119,15.5255,0.386,0.38653573,0.387,0.0,0.008928572,1.2
2002-10-06 00:00:00+00:00,8.7755,14.403773,20.875502,15.4755,15.4755,15.4755,0.385,0.3854643,0.386,0.0,0.011904762,0.4
2002-10-13 00:00:00+00:00,5.5255,11.458834,15.2755,15.3255,15.40675,15.4755,0.384,0.38442856,0.385,0.0,0.11488095,2.3
2002-10-20 00:00:00+00:00,2.0755,8.782643,14.0255,15.1255,15.240381,15.3255,0.383,0.38358334,0.384,0.0,0.083333336,1.2
2002-10-27 00:00:00+00:00,2.7754998,11.277881,15.8755,14.7755,14.928475,15.1255,0.382,0.38280356,0.383,0.0,0.10357143,1.9
2002-11-03 00:00:00+00:00,6.4755,11.472226,15.4755,14.4755,14.603178,14.7755,0.382,0.38200003,0.382,0.0,0.10892857,1.7
2002-11-10 00:00:00+00:00,5.3255,9.578178,14.0255,14.1755,14.31806,14.4755,0.381,0.38123813,0.382,0.0,0.20357144,3.0
2002-11-17 00:00:00+00:00,5.2255,9.503179,12.5755,13.8255,13.994845,14.1755,0.381,0.381,0.381,0.0,0.15595238,1.7
2002-11-24 00:00:00+00:00,3.6755,8.316274,11.0755,13.4255,13.62788,13.8255,0.381,0.381,0.381,0.0,0.046428572,0.8
2002-12-01 00:00:00+00:00,5.5255,8.760023,11.9755,13.0255,13.234727,13.4255,0.381,0.3810774,0.382,0.0,0.054761905,1.1
2002-12-08 00:00:00+00:00,3.3255,6.1704407,9.6255,12.6255,12.850203,13.0255,0.382,0.38200003,0.382,0.0,0.051785715,1.5
2002-12-15 00:00:00+00:00,0.7255,4.5555596,8.4755,12.0755,12.374608,12.6255,0.382,0.38241073,0.383,0.0,0.09047619,1.0
2002-12-22 00:00:00+00:00,0.67550004,5.754071,11.2255,11.5755,11.827583,12.0755,0.383,0.38350597,0.385,0.0,0.14583333,2.3
2002-12-29 00:00:00+00:00,5.4255,9.733833,12.7255,11.1755,11.353178,11.5755,0.385,0.3872024,0.391,0.0,0.19583334,3.1
2003-01-05 00:00:00+00:00,-1.9244999,5.6147857,11.7255,10.8755,11.044548,11.1755,0.391,0.4010595,0.41,0.0,0.2297619,2.8
2003-01-12 00:00:00+00:00,-2.7745001,0.5222262,4.9255,10.3255,10.6412735,10.8755,0.41,0.4134048,0.416,0.0,0.019642858,0.3
2003-01-19 00:00:00+00:00,2.5755,6.5757976,9.7755,9.7755,10.054369,10.3255,0.416,0.4169524,0.418,0.0,0.0702381,1.7
2003-01-26 00:00:00+00:00,-0.27449998,6.8266907,12.4255,9.4255,9.59544,9.7755,0.418,0.41980356,0.422,0.0,0.10119048,1.4
2003-02-02 00:00:00+00:00,-2.0245001,4.1290717,11.6255,9.0755,9.254666,9.4255,0.422,0.42323214,0.424,0.0,0.04702381,1.3
2003-02-09 00:00:00+00:00,-2.7245002,4.326988,10.1755,8.6755,8.868953,9.0755,0.424,0.42484525,0.425,0.0,0.06904762,1.4
2003-02-16 00:00:00+00:00,-0.12450001,3.2671666,7.0255,8.3255,8.48175,8.6755,0.425,0.42636308,0.427,0.0,0.046428572,0.7
2003-02-23 00:00:00+00:00,-1.2245,3.142762,11.8755,7.8754997,8.096631,8.3255,0.427,0.4278155,0.428,0.0,0.0,0.0
2003-03-02 00:00:00+00:00,3.0755,7.4153805,12.9755,7.6254997,7.7263923,7.8754997,0.428,0.428,0.428,0.0,0.04880952,2.0
2003-03-09 00:00:00+00:00,0.2255,8.2591305,13.1255,7.5255,7.5534763,7.6254997,0.428,0.428,0.428,0.0,0.06607143,1.7
2003-03-16 00:00:00+00:00,2.5755,6.882345,12.4255,7.5255,7.5255,7.5255,0.428,0.428,0.428,0.0,0.005952381,0.2
2003-03-23 00:00:00+00:00,0.0255,6.3573446,14.1255,7.4755,7.489786,7.5255,0.427,0.42779168,0.428,0.0,0.0,0.0
2003-03-30 00:00:00+00:00,4.2255,9.392464,15.1755,7.4755,7.4769883,7.5255,0.427,0.427,0.427,0.0,0.0,0.0
2003-04-06 00:00:00+00:00,3.1255,7.671929,15.3255,7.5255,7.5531783,7.5755,0.425,0.42597622,0.427,0.0,0.03452381,1.4
2003-04-13 00:00:00+00:00,0.8255,5.5118093,14.3255,7.5755,7.6219287,7.6254997,0.424,0.42480955,0.425,0.0,0.017261906,0.6
2003-04-20 00:00:00+00:00,6.1755,11.5338335,19.9755,7.6254997,7.661512,7.7255,0.423,0.4234881,0.424,0.0,0.007738095,0.2
2003-04-27 00:00:00+00:00,5.2755,11.415381,17.525501,7.7255,7.861512,7.9755,0.421,0.42182142,0.423,0.0,0.05952381,2.6
2003-05-04 00:00:00+00:00,8.1755,12.532346,20.6755,7.9755,8.133536,8.2755,0.419,0.42025593,0.421,0.0,0.0827381,1.2
2003-05-11 00:00:00+00:00,6.5755,12.237107,17.3255,8.2755,8.460321,8.6255,0.417,0.41830954,0.419,0.0,0.006547619,0.2
2003-05-18 00:00:00+00:00,3.9754999,10.843952,16.0755,8.6255,8.798417,8.9255,0.416,0.41644642,0.417,0.0,0.12857144,3.6
2003-05-25 00:00:00+00:00,8.5255,12.9466305,17.7255,8.9255,9.079071,9.2255,0.414,0.41463688,0.416,0.0,0.065476194,0.9
2003-06-01 00:00:00+00:00,8.1255,16.30943,23.775501,9.2255,9.400798,9.6255,0.412,0.41272616,0.414,0.0,0.05357143,2.0
2003-06-08 00:00:00+00:00,11.0255,16.0755,20.9255,9.6255,9.866571,10.1255,0.41,0.41068453,0.412,0.0,0.18333332,3.3
2003-06-15 00:00:00+00:00,10.6255,16.479073,22.1755,10.1255,10.375202,10.6255,0.408,0.40877977,0.41,0.0,0.020238096,0.7
2003-06-22 00:00:00+00:00,10.3755,18.166573,25.625502,10.6255,10.902286,11.1755,0.406,0.40667263,0.408,0.0,0.0625,2.9
2003-06-29 00:00:00+00:00,12.2755,17.29663,21.9755,11.1755,11.463298,11.7255,0.403,0.40451786,0.406,0.0,0.08809524,2.5
2003-07-06 00:00:00+00:00,12.5255,16.413895,19.775501,11.7255,11.996036,12.2255,0.402,0.4025476,0.403,0.0,0.125,2.0
2003-07-13 00:00:00+00:00,13.5755,19.101395,26.4255,12.2255,12.46419,12.7255,0.399,0.40067264,0.402,0.0,0.0023809525,0.2
2003-07-20 00:00:00+00:00,15.1255,19.828775,26.275501,12.7255,12.987703,13.2755,0.397,0.39834523,0.399,0.0,0.11666667,2.3
2003-07-27 00:00:00+00:00,13.3255,17.774014,22.1755,13.2755,13.523119,13.7755,0.396,0.39640477,0.397,0.0,0.17976192,3.3
2003-08-03 00:00:00+00:00,11.9255,18.166573,23.5755,13.7755,13.96419,14.1755,0.394,0.3947083,0.396,0.0,0.049999997,1.4
2003-08-10 00:00:00+00:00,15.0255,22.839191,32.2255,14.1755,14.3755,14.6255,0.392,0.39286906,0.394,0.0,0.0,0.0
2003-08-17 00:00:00+00:00,13.0255,19.904072,28.625502,14.6255,14.921631,15.2255,0.39,0.39068455,0.392,0.0,0.012499999,0.8
2003-08-24 00:00:00+00:00,13.7255,19.299013,25.2255,15.2255,15.442464,15.6755,0.388,0.38876787,0.39,0.0,0.005952381,0.3
2003-08-31 00:00:00+00:00,8.9755,15.899013,20.6755,15.6755,15.839786,15.9755,0.386,0.38717857,0.388,0.0,0.051785715,0.8
2003-09-07 00:00:00+00:00,10.6255,16.181751,23.2255,15.9755,16.075203,16.1755,0.385,0.3855119,0.386,0.0,0.0029761905,0.4
2003-09-14 00:00:00+00:00,10.0255,15.624906,21.525501,16.1755,16.215382,16.275501,0.383,0.38388687,0.385,0.0,0.025000002,0.8
2003-09-21 00:00:00+00:00,10.6755,17.968357,25.6755,16.275501,16.305859,16.375502,0.381,0.38231546,0.383,0.0,0.0,0.0
2003-09-28 00:00:00+00:00,5.4255,12.909429,20.5755,16.375502,16.410025,16.4255,0.38,0.3806607,0.381,0.0,0.04702381,2.9
2003-10-05 00:00:00+00:00,4.6755,12.978774,18.8255,16.3255,16.392466,16.4255,0.379,0.37947023,0.38,0.0,0.0375,1.3
2003-10-12 00:00:00+00:00,7.2255,12.889191,17.8255,16.1755,16.268953,16.3255,0.378,0.3783036,0.379,0.0,0.008928572,0.6
2003-10-19 00:00:00+00:00,8.1255,11.024608,13.9755,15.9755,16.088894,16.1755,0.377,0.37720832,0.378,0.0,0.0,0.0
2003-10-26 00:00:00+00:00,2.3755,6.782345,10.7755,15.6255,15.825203,15.9755,0.376,0.37610713,0.377,0.0,0.060714286,1.0
2003-11-02 00:00:00+00:00,2.6255,7.9150834,12.9755,15.1755,15.404666,15.6255,0.375,0.37515476,0.376,0.0,0.16309524,2.2
2003-11-09 00:00:00+00:00,5.4255,9.832047,15.3755,14.7255,14.9466305,15.1755,0.374,0.37426192,0.375,0.0,0.0035714288,0.3
2003-11-16 00:00:00+00:00,4.7755,9.555858,13.3255,14.3755,14.543953,14.7255,0.373,0.37349406,0.374,0.0,0.022619048,0.8
2003-11-23 00:00:00+00:00,3.9754999,10.257643,14.7755,14.0255,14.174011,14.3755,0.372,0.37278572,0.373,0.0,0.37380952,2.1
2003-11-30 00:00:00+00:00,0.5755,6.9478216,11.3255,13.6255,13.8183565,14.0255,0.372,0.372,0.372,0.0,0.13809524,2.8
2003-12-07 00:00:00+00:00,2.3255,7.469845,10.6255,13.1755,13.378476,13.6255,0.372,0.372,0.372,0.0,0.03333333,0.5
2003-12-14 00:00:00+00:00,1.1255,6.766869,13.0255,12.6755,12.90794,13.1755,0.372,0.372,0.372,0.0,0.10178572,1.3
2003-12-21 00:00:00+00:00,-2.2245002,3.8871071,11.5755,12.1255,12.396035,12.6755,0.372,0.372,0.372,0.0,0.03452381,1.4
2003-12-28 00:00:00+00:00,0.075500004,6.2058573,10.4755,11.5755,11.830857,12.1255,0.372,0.372,0.372,0.0,0.06904762,1.2
2004-01-04 00:00:00+00:00,-0.3745,3.3350239,7.0255,11.0255,11.316274,11.5755,0.372,0.37279764,0.373,0.0,0.08988096,1.5
2004-01-11 00:00:00+00:00,2.9255,7.7314525,11.2755,10.5755,10.793953,11.0255,0.373,0.37374407,0.375,0.0,0.11547619,2.6
2004-01-18 00:00:00+00:00,0.9755,4.9859166,9.6255,10.1755,10.382345,10.5755,0.375,0.3761607,0.378,0.0,0.13095239,1.8
2004-01-25 00:00:00+00:00,0.62549996,6.8522854,10.2755,9.8255,9.997523,10.1755,0.378,0.37961906,0.381,0.0,0.06428572,0.9
2004-02-01 00:00:00+00:00,-1.9745001,4.4103217,11.5755,9.4255,9.634428,9.8255,0.381,0.3833095,0.385,0.0,0.077380955,1.5
2004-02-08 00:00:00+00:00,1.4755,10.25675,15.1255,9.2255,9.286214,9.4255,0.385,0.38764286,0.39,0.0,0.058333334,1.2
2004-02-15 00:00:00+00:00,-1.3245,6.206155,11.4255,9.0255,9.12669,9.2255,0.39,0.39119643,0.393,0.0,0.004166667,0.2
2004-02-22 00:00:00+00:00,1.0755,4.39544,8.2755,8.8255,8.937107,9.0255,0.393,0.39366072,0.395,0.0,0.020238096,0.5
2004-02-29 00:00:00+00:00,-2.4245,1.1064523,5.5755,8.4255,8.648714,8.8255,0.395,0.39540476,0.396,0.0,0.024999999,0.6
2004-03-07 00:00:00+00:00,-1.8245,4.433833,9.7255,8.0255,8.212108,8.4255,0.396,0.39651188,0.397,0.0,0.024999999,0.6
2004-03-14 00:00:00+00:00,-0.6745,4.851095,11.3255,7.7255,7.8516903,8.0255,0.397,0.3972143,0.398,0.0,0.06964286,1.0
2004-03-21 00:00:00+00:00,6.1755,10.264488,15.6255,7.6254997,7.637107,7.6755,0.398,0.398,0.398,0.0,0.033928573,0.7
2004-03-28 00:00:00+00:00,0.77550006,5.942762,10.4255,7.6254997,7.6254997,7.6254997,0.398,0.39802384,0.399,0.0,0.04880952,0.7
2004-04-04 00:00:00+00:00,5.0755,9.913595,14.8755,7.6254997,7.6293693,7.6755,0.399,0.399,0.399,0.0,0.07559524,1.3
2004-04-11 00:00:00+00:00,2.3255,6.8400836,11.9255,7.6755,7.7100244,7.7255,0.399,0.399,0.399,0.0,0.05357143,1.3
2004-04-18 00:00:00+00:00,3.2254999,9.616571,16.4755,7.7255,7.7888923,7.8255,0.398,0.3985,0.399,0.0,0.08571428,1.3
2004-04-25 00:00:00+00:00,2.3755,10.979964,18.9255,7.8255,7.910321,8.0255,0.398,0.398,0.398,0.0,0.026190476,0.8
2004-05-02 00:00:00+00:00,6.9755,11.536809,17.625502,8.0255,8.146929,8.2755,0.398,0.398,0.398,0.0,0.11726191,1.2
2004-05-09 00:00:00+00:00,5.7255,10.176989,14.7755,8.2755,8.422226,8.5255,0.397,0.39760718,0.398,0.0,0.1875,3.2
2004-05-16 00:00:00+00:00,6.8754997,12.7942505,18.525501,8.5255,8.6653805,8.8255,0.397,0.39699998,0.397,0.0,0.0005952381,0.1
2004-05-23 00:00:00+00:00,4.9755,13.641869,21.525501,8.8255,9.007345,9.2255,0.397,0.39699998,0.397,0.0,0.04047619,2.5
2004-05-30 00:00:00+00:00,7.7255,13.222226,19.125502,9.2255,9.410024,9.5755,0.396,0.39622027,0.397,0.0,0.0375,1.3
2004-06-06 00:00:00+00:00,9.4755,15.646035,21.775501,9.5755,9.7766905,9.9755,0.395,0.3957857,0.396,0.0,0.05059524,1.0
2004-06-13 00:00:00+00:00,11.2255,17.970442,26.775501,9.9755,10.227583,10.5255,0.394,0.39475596,0.395,0.0,0.013095238,0.4
2004-06-20 00:00:00+00:00,7.8754997,16.239786,25.4755,10.5255,10.786512,11.0755,0.393,0.3935,0.394,0.0,0.019642856,0.8
2004-06-27 00:00:00+00:00,8.6755,14.928477,21.125502,11.0755,11.291868,11.4755,0.392,0.3922857,0.393,0.0,0.14583333,3.3
2004-07-04 00:00:00+00:00,10.6755,15.499608,20.875502,11.4755,11.692166,11.8755,0.39,0.39113688,0.392,0.0,0.058333334,1.4
2004-07-11 00:00:00+00:00,9.2755,14.8841305,19.875502,11.8755,12.055559,12.2255,0.389,0.38977978,0.39,0.0,0.1922619,4.8
2004-07-18 00:00:00+00:00,11.7255,17.127882,22.375502,12.2255,12.376988,12.5255,0.388,0.38870835,0.389,0.0,0.06190476,1.3
2004-07-25 00:00:00+00:00,11.8755,18.310322,23.9755,12.5255,12.732047,12.9255,0.387,0.38758332,0.388,0.0,0.022619048,0.8
2004-08-01 00:00:00+00:00,14.3255,19.012703,24.6755,12.9255,13.155262,13.3755,0.385,0.38633332,0.387,0.0,0.004761905,0.3
2004-08-08 00:00:00+00:00,15.1255,20.663595,26.9255,13.3755,13.636214,13.8755,0.384,0.38466072,0.385,0.0,0.029761905,1.3
2004-08-15 00:00:00+00:00,14.5755,19.310322,23.8255,13.9255,14.176691,14.4255,0.383,0.38336903,0.384,0.0,0.36785713,6.8
2004-08-22 00:00:00+00:00,11.8255,17.377285,22.775501,14.4255,14.657048,14.8755,0.382,0.3823274,0.383,0.0,0.11071429,1.9
2004-08-29 00:00:00+00:00,10.9755,16.445738,20.775501,14.8755,15.003774,15.1255,0.381,0.3813393,0.382,0.0,0.098809525,1.9
2004-09-05 00:00:00+00:00,9.4755,16.8255,24.4255,15.1255,15.216273,15.2755,0.38,0.380375,0.381,0.0,0.0029761905,0.2
2004-09-12 00:00:00+00:00,11.9255,17.364489,22.7255,15.3255,15.401095,15.5255,0.379,0.37934524,0.38,0.0,0.029166667,1.2
2004-09-19 00:00:00+00:00,6.7755,14.767763,19.9755,15.5255,15.576095,15.6255,0.378,0.37836903,0.379,0.0,0.071428575,3.0
2004-09-26 00:00:00+00:00,7.2255,13.7701435,17.8255,15.6255,15.6255,15.6255,0.377,0.37757143,0.378,0.0,0.010714286,0.8
2004-10-03 00:00:00+00:00,9.8255,14.541573,18.3255,15.5755,15.5924635,15.6255,0.376,0.37692264,0.377,0.0,0.04880952,1.1
2004-10-10 00:00:00+00:00,7.1755,12.049607,16.4755,15.4755,15.523119,15.5755,0.376,0.376,0.376,0.0,0.023214286,1.3
2004-10-17 00:00:00+00:00,5.9755,10.435618,15.0255,15.2255,15.358535,15.4755,0.375,0.3752619,0.376,0.0,0.11130953,2.6
2004-10-24 00:00:00+00:00,4.7755,12.987107,17.875502,14.9755,15.1005,15.2255,0.374,0.37489882,0.375,0.0,0.10595239,1.7
2004-10-31 00:00:00+00:00,6.1755,11.369548,15.5255,14.7255,14.856154,14.9755,0.374,0.374,0.374,0.0,0.039285716,1.1
2004-11-07 00:00:00+00:00,6.0755,10.162107,13.6755,14.4755,14.616869,14.7255,0.373,0.37380955,0.374,0.0,0.03333333,0.8
2004-11-14 00:00:00+00:00,1.4755,7.396333,12.1255,14.1255,14.322524,14.4755,0.373,0.373,0.373,0.0,0.039880954,1.2
2004-11-21 00:00:00+00:00,-0.024499997,6.587107,12.7755,13.6755,13.922227,14.1255,0.373,0.373,0.373,0.0,0.14642857,3.5
2004-11-28 00:00:00+00:00,3.9754999,8.40675,12.5755,13.2255,13.446036,13.6755,0.372,0.37284523,0.373,0.0,0.020238096,0.7
2004-12-05 00:00:00+00:00,0.9755,5.4463334,10.3255,12.7255,12.970142,13.2255,0.372,0.372,0.372,0.0,0.0,0.0
2004-12-12 00:00:00+00:00,1.1255,6.0680594,10.5255,12.2255,12.461809,12.7255,0.372,0.372,0.372,0.0,0.0,0.0
2004-12-19 00:00:00+00:00,1.1255,6.2275834,11.0255,11.7255,11.975798,12.2255,0.372,0.372,0.372,0.0,0.12083333,3.1
2004-12-26 00:00:00+00:00,-2.0245001,4.9382973,11.8255,11.2755,11.497822,11.7255,0.372,0.372,0.372,0.0,0.05654762,1.1
2005-01-02 00:00:00+00:00,-1.1244999,6.248714,11.2755,10.7755,11.001393,11.2755,0.372,0.372,0.372,0.0,0.041666668,2.1
2005-01-09 00:00:00+00:00,2.4754999,8.184428,12.1255,10.3755,10.566571,10.7755,0.372,0.372,0.372,0.0,0.020833334,0.7
2005-01-16 00:00:00+00:00,0.1755,6.935619,12.2755,10.1255,10.262703,10.3755,0.372,0.37290475,0.373,0.0,0.036904763,1.3
2005-01-23 00:00:00+00:00,-0.8744999,5.918952,12.0755,9.8255,9.975203,10.1255,0.373,0.373,0.373,0.0,0.03214286,0.9
2005-01-30 00:00:00+00:00,0.075500004,3.8204403,7.1254997,9.4255,9.640976,9.8255,0.373,0.373,0.373,0.0,0.032738097,0.4
2005-02-06 00:00:00+00:00,3.3755,6.467167,9.7755,9.1255,9.263298,9.4255,0.373,0.37375596,0.374,0.0,0.005952381,0.3
2005-02-13 00:00:00+00:00,1.3755001,6.8975234,11.7755,8.8255,8.967167,9.1255,0.374,0.374,0.374,0.0,0.0625,0.8
2005-02-20 00:00:00+00:00,-0.8744999,3.1656785,7.8255,8.5755,8.722226,8.8255,0.374,0.37425,0.375,0.0,0.005357143,0.3
2005-02-27 00:00:00+00:00,-2.0745,1.389488,6.3255,8.1755,8.396631,8.5755,0.375,0.375,0.375,0.0,0.04464286,0.6
2005-03-06 00:00:00+00:00,-3.4745002,1.1516905,5.8754997,7.7255,7.966869,8.1755,0.375,0.37502977,0.376,0.0,0.10000001,1.5
2005-03-13 00:00:00+00:00,-0.57449996,4.7415714,9.0755,7.3255,7.518655,7.7255,0.376,0.376,0.376,0.0,0.0077380957,0.4
2005-03-20 00:00:00+00:00,-0.72449994,9.710024,17.0755,7.1755,7.2296667,7.3255,0.376,0.37645832,0.377,0.0,0.0,0.0
2005-03-27 00:00:00+00:00,5.7255,10.639786,15.6755,7.1755,7.2382975,7.3255,0.377,0.377,0.377,0.0,0.038690478,0.9
2005-04-03 00:00:00+00:00,5.7255,9.665678,17.4255,7.3255,7.407643,7.5255,0.377,0.377,0.377,0.0,0.086904764,1.7
2005-04-10 00:00:00+00:00,0.4255,7.882345,13.3255,7.5255,7.6073446,7.6755,0.377,0.377,0.377,0.0,0.051190477,0.9
2005-04-17 00:00:00+00:00,1.3755001,8.573417,14.8255,7.6755,7.7406783,7.7755,0.377,0.37750596,0.378,0.0,0.09702381,1.0
2005-04-24 00:00:00+00:00,2.9754999,9.500798,14.5755,7.7755,7.86419,7.9255,0.377,0.37788692,0.378,0.0,0.06904762,1.2
2005-05-01 00:00:00+00:00,6.6755,12.915084,22.775501,7.9255,8.032346,8.1755,0.377,0.37774998,0.378,0.0,0.10595239,1.2
2005-05-08 00:00:00+00:00,4.3255,11.661512,19.9255,8.1755,8.340678,8.5255,0.377,0.377,0.377,0.0,0.049404763,1.2
2005-05-15 00:00:00+00:00,3.3755,8.946928,14.5755,8.5255,8.650798,8.7755,0.377,0.377,0.377,0.0,0.014880952,0.9
2005-05-22 00:00:00+00:00,4.4755,11.541868,17.4755,8.7755,8.864489,8.9755,0.376,0.37692857,0.377,0.0,0.07619048,1.6
2005-05-29 00:00:00+00:00,8.2255,15.616869,27.6755,8.9755,9.114489,9.2755,0.376,0.376,0.376,0.0,0.006547619,0.3
2005-06-05 00:00:00+00:00,7.8255,14.224012,19.775501,9.2755,9.515083,9.7255,0.375,0.3754881,0.376,0.0,0.07083334,2.2
2005-06-12 00:00:00+00:00,8.0255,12.805858,18.775501,9.7255,9.939786,10.1255,0.374,0.37476787,0.375,0.0,0.0017857144,0.1
2005-06-19 00:00:00+00:00,7.0755,17.655857,28.2255,10.1255,10.316571,10.5255,0.373,0.3739167,0.374,0.0,0.022023812,1.2
2005-06-26 00:00:00+00:00,13.0755,19.838299,27.7255,10.5255,10.802584,11.1255,0.372,0.37254763,0.373,0.0,0.09583334,2.1
2005-07-03 00:00:00+00:00,11.6755,17.540382,23.9755,11.1255,11.431749,11.7255,0.371,0.3714762,0.372,0.0,0.07083333,2.4
