date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2001-12-30 00:00:00+00:00,-5.7190003,0.58010715,6.981,6.581,6.9030237,7.231,0.297,0.297,0.297,0.0,0.1125,1.9
2002-01-06 00:00:00+00:00,-8.419,-1.2487619,4.731,5.831,6.2083807,6.581,0.297,0.29766667,0.298,0.0,0.0023809525,0.2
2002-01-13 00:00:00+00:00,-1.919,3.4488573,8.581,5.1809998,5.4821906,5.831,0.297,0.29755357,0.298,0.0,0.02202381,1.5
2002-01-20 00:00:00+00:00,0.8809999,5.1289167,8.481,4.9309998,5.0187974,5.1809998,0.297,0.297,0.297,0.0,0.10654762,1.3
2002-01-27 00:00:00+00:00,-2.4689999,5.2935,10.231,4.831,4.867607,4.881,0.297,0.297,0.297,0.0,0.20297618,2.0
2002-02-03 00:00:00+00:00,2.581,6.687548,10.281,4.831,4.831,4.831,0.297,0.29993454,0.305,0.0,0.29166666,1.8
2002-02-10 00:00:00+00:00,0.48099998,5.041714,9.181001,4.831,4.831,4.831,0.305,0.30982143,0.314,0.0,0.25357145,2.4
2002-02-17 00:00:00+00:00,-2.419,4.4054046,9.3810005,4.831,4.854214,4.881,0.314,0.3184881,0.321,0.0,0.10952381,2.0
2002-02-24 00:00:00+00:00,-3.4689999,2.2381427,8.531,4.6809998,4.782488,4.831,0.32,0.32074407,0.321,0.0,0.19880953,2.2
2002-03-03 00:00:00+00:00,-6.269,2.1935,7.331,4.4309998,4.57475,4.6809998,0.32,0.32194644,0.324,0.0,0.28035712,3.5
2002-03-10 00:00:00+00:00,-0.36900002,4.9711785,9.231,4.331,4.357488,4.4309998,0.324,0.32470238,0.325,0.0,0.14642857,1.7
2002-03-17 00:00:00+00:00,-2.869,3.4238572,11.281,4.231,4.2809997,4.331,0.323,0.3237976,0.324,0.0,0.060714286,1.8
2002-03-24 00:00:00+00:00,1.1309999,6.409571,10.831,4.1809998,4.198857,4.231,0.321,0.3220595,0.323,0.0,0.08392857,2.1
2002-03-31 00:00:00+00:00,-2.5189998,6.013738,12.531,4.231,4.32475,4.381,0.318,0.3195238,0.321,0.0,0.0011904762,0.1
2002-04-07 00:00:00+00:00,-2.4689999,6.395881,14.781,4.381,4.502726,4.631,0.314,0.31613097,0.318,0.0,0.013690476,0.9
2002-04-14 00:00:00+00:00,-1.569,4.7158213,10.831,4.631,4.702131,4.7809997,0.31,0.31206545,0.314,0.0,0.029166667,0.4
2002-04-21 00:00:00+00:00,-0.119,7.3964763,14.231,4.7809997,4.827131,4.9309998,0.306,0.3078631,0.31,0.0,0.04404762,0.7
2002-04-28 00:00:00+00:00,2.631,8.338441,15.181001,4.9309998,5.0735593,5.231,0.302,0.30366072,0.306,0.0,0.0922619,1.8
2002-05-05 00:00:00+00:00,0.73099995,6.0440955,11.431001,5.231,5.377726,5.481,0.298,0.29969049,0.302,0.0,0.104166664,2.1
2002-05-12 00:00:00+00:00,1.831,8.713142,14.581,5.481,5.607488,5.731,0.294,0.29616666,0.298,0.0,0.011309524,1.0
2002-05-19 00:00:00+00:00,6.581,10.959869,19.831,5.7809997,5.947964,6.1809998,0.291,0.29276785,0.294,0.0,0.07380953,1.0
2002-05-26 00:00:00+00:00,6.0309997,11.292012,16.431,6.1809998,6.4119525,6.6809998,0.288,0.28959525,0.291,0.0,0.24166666,3.5
2002-06-02 00:00:00+00:00,3.581,10.709572,18.431,6.6809998,6.8812976,7.081,0.286,0.2868631,0.288,0.0,0.11666667,1.5
2002-06-09 00:00:00+00:00,5.731,11.836357,18.980999,7.081,7.311655,7.5309997,0.283,0.28448808,0.286,0.0,0.12142857,1.7
2002-06-16 00:00:00+00:00,6.731,11.42475,17.281,7.5309997,7.7649283,7.9809995,0.282,0.28249404,0.283,0.0,0.20476191,2.2
2002-06-23 00:00:00+00:00,7.331,12.777726,17.181,7.9809995,8.223262,8.481,0.28,0.28073213,0.282,0.0,0.04047619,1.3
2002-06-30 00:00:00+00:00,6.631,11.018798,14.6310005,8.481,8.690822,8.8810005,0.278,0.2790298,0.28,0.0,0.061309524,0.8
2002-07-07 00:00:00+00:00,5.581,10.974155,15.231,8.8810005,9.031298,9.181001,0.277,0.27748808,0.278,0.0,0.14464286,2.0
2002-07-14 00:00:00+00:00,6.331,12.390226,17.331,9.181001,9.318798,9.481,0.275,0.2757738,0.277,0.0,0.04107143,1.2
2002-07-21 00:00:00+00:00,6.831,13.181297,19.730999,9.481,9.676238,9.8810005,0.273,0.27412498,0.275,0.0,0.1404762,2.8
2002-07-28 00:00:00+00:00,8.681001,13.490523,19.130999,9.8810005,10.039928,10.181001,0.272,0.27264285,0.273,0.0,0.046428572,0.8
2002-08-04 00:00:00+00:00,12.931001,16.442905,21.980999,10.181001,10.431297,10.681001,0.271,0.27138096,0.272,0.0,0.34642857,5.8
2002-08-11 00:00:00+00:00,8.781,14.123262,21.031,10.681001,10.966715,11.231,0.271,0.271,0.271,0.0,0.13690476,2.1
2002-08-18 00:00:00+00:00,9.731,15.740822,23.331,11.231,11.402727,11.581,0.271,0.271,0.271,0.0,0.020833334,0.6
2002-08-25 00:00:00+00:00,8.231,13.473857,18.281,11.581,11.801537,11.981,0.27,0.27050596,0.271,0.0,0.12380953,1.8
2002-09-01 00:00:00+00:00,5.0309997,13.238737,19.730999,11.981,12.082488,12.181001,0.27,0.27,0.27,0.0,0.058928568,1.6
2002-09-08 00:00:00+00:00,7.5309997,12.097369,16.980999,12.181001,12.272667,12.331,0.27,0.27,0.27,0.0,0.0702381,1.1
2002-09-15 00:00:00+00:00,6.2809997,12.892309,18.181,12.331,12.341714,12.3810005,0.269,0.26904762,0.27,0.0,0.0625,3.0
2002-09-22 00:00:00+00:00,5.231,11.266715,15.1310005,12.3810005,12.410464,12.431001,0.269,0.269,0.269,0.0,0.0023809525,0.1
2002-09-29 00:00:00+00:00,4.1809998,10.313441,16.081,12.281,12.347964,12.431001,0.268,0.26879165,0.269,0.0,0.0035714288,0.2
2002-10-06 00:00:00+00:00,6.231,12.156893,19.230999,12.181001,12.229512,12.281,0.268,0.268,0.268,0.0,0.022619048,0.4
2002-10-13 00:00:00+00:00,0.081,8.688143,12.731,12.081,12.146774,12.181001,0.267,0.26765475,0.268,0.0,0.14642857,1.4
2002-10-20 00:00:00+00:00,-2.9689999,4.233976,8.781,11.681001,11.896477,12.081,0.267,0.267,0.267,0.0,0.063690476,1.3
2002-10-27 00:00:00+00:00,0.43100002,5.724155,11.031,11.031,11.328619,11.6310005,0.267,0.26891667,0.273,0.0,0.4839286,2.6
2002-11-03 00:00:00+00:00,-1.269,6.43606,11.581,10.431001,10.709572,10.981,0.273,0.2798274,0.285,0.0,0.14821428,2.7
2002-11-10 00:00:00+00:00,1.3809999,6.651536,11.931001,10.031,10.232489,10.431001,0.285,0.28989285,0.294,0.0,0.14880952,2.7
2002-11-17 00:00:00+00:00,0.831,5.213143,8.3810005,9.581,9.810465,10.031,0.294,0.29753572,0.302,0.0,0.14940476,2.0
2002-11-24 00:00:00+00:00,0.081,5.170881,8.6310005,9.081,9.327726,9.581,0.302,0.30449998,0.306,0.0,0.082738094,1.6
2002-12-01 00:00:00+00:00,0.48099998,5.595286,8.781,8.681001,8.880405,9.081,0.306,0.3068869,0.307,0.0,0.102380954,2.4
2002-12-08 00:00:00+00:00,1.081,4.417905,6.831,8.281,8.496477,8.681001,0.307,0.30819643,0.309,0.0,0.09821428,1.8
2002-12-15 00:00:00+00:00,0.781,2.0815952,3.8810003,7.7809997,8.052132,8.281,0.309,0.309,0.309,0.0,0.029761905,0.5
2002-12-22 00:00:00+00:00,-5.169,-0.46721426,4.381,7.131,7.4738574,7.7809997,0.308,0.30881545,0.309,0.0,0.102380954,2.3
2002-12-29 00:00:00+00:00,2.0310001,6.226536,9.331,6.631,6.8479643,7.131,0.308,0.30813688,0.309,0.0,0.14702381,2.0
2003-01-05 00:00:00+00:00,-10.519,-0.7817976,4.131,6.2809997,6.4789166,6.631,0.309,0.30967855,0.311,0.0,0.15535715,1.6
2003-01-12 00:00:00+00:00,-9.6189995,-1.1841786,6.081,5.631,5.9622498,6.2809997,0.311,0.31179762,0.312,0.0,0.019642856,0.4
2003-01-19 00:00:00+00:00,2.4810002,5.8000474,8.531,5.231,5.3893332,5.631,0.311,0.3111131,0.312,0.0,0.108333334,1.9
2003-01-26 00:00:00+00:00,-1.219,4.971476,10.731,5.0309997,5.113738,5.231,0.311,0.311,0.311,0.0,0.1077381,1.4
2003-02-02 00:00:00+00:00,-3.619,1.8137381,8.931001,4.881,4.9830832,5.0309997,0.311,0.311,0.311,0.0,0.065476194,0.7
2003-02-09 00:00:00+00:00,-4.619,1.9509405,7.1809998,4.5309997,4.7036185,4.881,0.31,0.31061903,0.311,0.0,0.0375,0.8
2003-02-16 00:00:00+00:00,-3.9689999,1.1589762,7.131,4.231,4.3946905,4.5309997,0.309,0.30949998,0.31,0.0,0.02202381,0.6
2003-02-23 00:00:00+00:00,-5.519,0.8988571,8.781,3.8810003,4.064036,4.231,0.307,0.3080595,0.309,0.0,0.0005952381,0.1
2003-03-02 00:00:00+00:00,-0.018999994,4.862548,10.481,3.681,3.7393334,3.8810003,0.305,0.30616072,0.307,0.0,0.04761905,0.8
2003-03-09 00:00:00+00:00,0.681,5.9226665,9.681001,3.681,3.6923094,3.7310002,0.303,0.30397025,0.305,0.0,0.0827381,1.1
2003-03-16 00:00:00+00:00,-2.169,4.243798,10.231,3.7310002,3.79975,3.831,0.301,0.30183333,0.303,0.0,0.11726191,1.6
2003-03-23 00:00:00+00:00,-2.5189998,4.2455835,12.6310005,3.831,3.831,3.831,0.299,0.29998213,0.301,0.0,0.0,0.0
2003-03-30 00:00:00+00:00,0.031000003,6.7289166,13.031,3.831,3.8655238,3.931,0.297,0.29788095,0.299,0.0,0.0,0.0
2003-04-06 00:00:00+00:00,-1.069,6.574453,12.6310005,3.931,4.033976,4.131,0.294,0.29548213,0.297,0.0,0.042261906,0.9
2003-04-13 00:00:00+00:00,-2.619,4.6961784,13.481,4.131,4.237845,4.331,0.292,0.29297024,0.294,0.0,0.0011904762,0.1
2003-04-20 00:00:00+00:00,3.4810002,9.703024,20.980999,4.331,4.4467735,4.631,0.289,0.29017264,0.292,0.0,0.0035714288,0.2
2003-04-27 00:00:00+00:00,1.031,7.9565954,14.181001,4.631,4.813143,4.981,0.286,0.28736904,0.289,0.0,0.09464286,2.0
2003-05-04 00:00:00+00:00,3.5310001,8.661357,15.6310005,4.981,5.1687975,5.331,0.284,0.28485712,0.286,0.0,0.18630952,1.3
2003-05-11 00:00:00+00:00,2.9810002,8.400941,13.6310005,5.331,5.5283213,5.731,0.281,0.28233927,0.284,0.0,0.065476194,0.8
2003-05-18 00:00:00+00:00,3.631,7.824453,13.331,5.731,5.870881,6.0309997,0.279,0.2800893,0.281,0.0,0.23095238,1.8
2003-05-25 00:00:00+00:00,4.5309997,9.748262,14.1310005,6.0309997,6.1765356,6.331,0.278,0.27836904,0.279,0.0,0.23154762,3.0
2003-06-01 00:00:00+00:00,5.581,14.393797,21.781,6.381,6.5735598,6.831,0.276,0.27714285,0.278,0.0,0.052380953,0.9
2003-06-08 00:00:00+00:00,6.831,13.550345,18.281,6.831,7.202131,7.5309997,0.275,0.27566665,0.276,0.0,0.12619048,4.9
2003-06-15 00:00:00+00:00,7.881,13.254214,18.831,7.581,7.8670115,8.181001,0.274,0.2743869,0.275,0.0,0.0375,1.4
2003-06-22 00:00:00+00:00,7.881,13.451239,19.230999,8.181001,8.4604645,8.731,0.272,0.27278572,0.274,0.0,0.07559524,1.6
2003-06-29 00:00:00+00:00,8.581,14.08844,21.281,8.731,8.9988575,9.281,0.27,0.2712857,0.272,0.0,0.12380953,2.6
2003-07-06 00:00:00+00:00,9.681001,13.583083,19.031,9.281,9.527429,9.781,0.269,0.26964882,0.27,0.0,0.12440476,2.7
2003-07-13 00:00:00+00:00,7.581,14.997666,23.531,9.781,10.006298,10.231,0.267,0.26831546,0.269,0.0,0.022619048,0.3
2003-07-20 00:00:00+00:00,11.081,16.891714,23.130999,10.231,10.519393,10.831,0.266,0.26644048,0.267,0.0,0.03452381,1.4
2003-07-27 00:00:00+00:00,8.431001,14.475048,17.980999,10.831,11.076239,11.331,0.264,0.26479763,0.266,0.0,0.12261905,1.6
2003-08-03 00:00:00+00:00,10.3810005,14.639929,19.230999,11.331,11.5125475,11.681001,0.262,0.26336905,0.264,0.0,0.09642857,1.5
2003-08-10 00:00:00+00:00,11.531,18.99588,27.130999,11.681001,11.913441,12.181001,0.261,0.26150593,0.262,0.0,0.03154762,2.4
2003-08-17 00:00:00+00:00,9.8810005,15.34231,20.331,12.181001,12.435167,12.681001,0.259,0.25967857,0.261,0.0,0.06190476,1.4
2003-08-24 00:00:00+00:00,9.581,14.605405,20.730999,12.681001,12.833083,12.981,0.257,0.25807142,0.259,0.0,0.020238096,0.5
2003-08-31 00:00:00+00:00,6.231,11.278322,15.731,12.981,13.080703,13.1310005,0.256,0.25651786,0.257,0.0,0.04107143,0.6
2003-09-07 00:00:00+00:00,5.881,12.641119,19.480999,13.1310005,13.1310005,13.1310005,0.254,0.2550238,0.256,0.0,0.00952381,0.5
2003-09-14 00:00:00+00:00,5.131,12.538738,18.331,13.081,13.127727,13.1310005,0.253,0.2535,0.254,0.0,0.03630952,1.7
2003-09-21 00:00:00+00:00,6.1809998,14.035464,18.980999,13.081,13.11731,13.1310005,0.251,0.2520536,0.253,0.0,0.073214285,0.9
2003-09-28 00:00:00+00:00,2.2310002,9.180702,15.331,13.081,13.133084,13.181001,0.25,0.25067857,0.251,0.0,0.12023809,2.7
2003-10-05 00:00:00+00:00,1.081,9.070583,14.781,12.831,12.964334,13.081,0.249,0.24960119,0.25,0.0,0.067857146,1.4
2003-10-12 00:00:00+00:00,3.4810002,8.956893,13.031,12.531,12.692904,12.831,0.248,0.24852975,0.249,0.0,0.038690478,0.8
2003-10-19 00:00:00+00:00,4.131,7.777131,12.181001,12.231,12.383977,12.531,0.247,0.2475357,0.248,0.0,0.005357143,0.4
2003-10-26 00:00:00+00:00,-2.2689998,3.3327858,8.181001,11.731,11.995882,12.231,0.246,0.2467262,0.247,0.0,0.025595238,0.8
2003-11-02 00:00:00+00:00,-1.119,5.5455832,9.831,11.1310005,11.431893,11.731,0.246,0.24600002,0.246,0.0,0.094642855,1.4
2003-11-09 00:00:00+00:00,3.381,8.371476,13.081,10.731,10.908679,11.1310005,0.245,0.24503572,0.246,0.0,0.006547619,0.3
2003-11-16 00:00:00+00:00,1.531,6.483976,9.581,10.3810005,10.546179,10.731,0.244,0.24455357,0.245,0.0,0.061309524,1.5
2003-11-23 00:00:00+00:00,-1.769,5.6863575,11.6310005,10.031,10.205405,10.3810005,0.244,0.244,0.244,0.0,0.09761904,1.1
2003-11-30 00:00:00+00:00,-0.169,4.3750477,8.031,9.531,9.786655,10.031,0.244,0.244,0.244,0.0,0.15833333,3.0
2003-12-07 00:00:00+00:00,-3.119,4.434869,8.231,9.081,9.300941,9.531,0.244,0.244,0.244,0.0,0.0922619,2.2
2003-12-14 00:00:00+00:00,-4.419,2.9265356,9.8810005,8.431001,8.757787,9.081,0.244,0.2441369,0.245,0.0,0.083333336,1.8
2003-12-21 00:00:00+00:00,-3.5189998,1.5917143,6.831,7.831,8.12475,8.431001,0.245,0.24531548,0.246,0.0,0.12142857,1.7
2003-12-28 00:00:00+00:00,-3.669,3.9247499,8.181001,7.2809997,7.515821,7.831,0.246,0.24761309,0.25,0.0,0.14642857,1.4
2004-01-04 00:00:00+00:00,-6.9690003,-0.1020357,4.1809998,6.631,6.9798098,7.2809997,0.25,0.25361905,0.257,0.0,0.08928572,2.4
2004-01-11 00:00:00+00:00,2.331,5.7128453,8.431001,6.1809998,6.3670115,6.631,0.257,0.25979167,0.263,0.0,0.104166664,2.0
2004-01-18 00:00:00+00:00,-5.019,1.8682024,5.131,5.831,6.013738,6.1809998,0.263,0.26622617,0.269,0.0,0.12738095,2.1
2004-01-25 00:00:00+00:00,-1.119,5.3259406,9.1310005,5.581,5.6994524,5.831,0.269,0.273375,0.277,0.0,0.08869048,1.3
2004-02-01 00:00:00+00:00,-4.2190003,0.6312976,6.831,5.231,5.4449883,5.581,0.277,0.28032145,0.284,0.0,0.32857144,2.5
2004-02-08 00:00:00+00:00,-2.5189998,6.3890357,11.481,5.081,5.125643,5.231,0.284,0.2941488,0.302,0.0,0.14166668,1.7
2004-02-15 00:00:00+00:00,-3.369,4.148857,8.981,4.981,5.022071,5.081,0.302,0.30401787,0.305,0.0,0.02142857,0.7
2004-02-22 00:00:00+00:00,-2.2189999,1.8244524,6.0309997,4.7809997,4.8759403,4.981,0.305,0.305,0.305,0.0,0.013095238,0.3
2004-02-29 00:00:00+00:00,-5.169,-0.45203567,3.8810003,4.4309998,4.601536,4.7809997,0.304,0.30490476,0.305,0.0,0.03333333,0.8
2004-03-07 00:00:00+00:00,-8.318999,1.6729642,7.481,4.0309997,4.2030234,4.4309998,0.303,0.3037381,0.304,0.0,0.035714287,0.6
2004-03-14 00:00:00+00:00,-1.169,2.4110596,8.681001,3.7810001,3.8899286,4.0309997,0.302,0.30240473,0.303,0.0,0.048214287,0.9
2004-03-21 00:00:00+00:00,2.0310001,6.3935003,10.6310005,3.7310002,3.7571905,3.7810001,0.3,0.3005774,0.302,0.0,0.17797619,2.5
2004-03-28 00:00:00+00:00,-1.169,4.572964,10.431001,3.7810001,3.8307025,3.8810003,0.299,0.2992143,0.3,0.0,0.049404763,1.2
2004-04-04 00:00:00+00:00,1.8809999,6.596774,11.681001,3.8810003,3.9437976,4.0309997,0.297,0.29791072,0.299,0.0,0.099999994,1.3
2004-04-11 00:00:00+00:00,-0.169,5.259571,10.781,4.0309997,4.1446905,4.231,0.296,0.29669642,0.297,0.0,0.060714286,0.8
2004-04-18 00:00:00+00:00,1.9810001,7.047071,11.1310005,4.231,4.344988,4.481,0.295,0.2955119,0.296,0.0,0.09166667,1.5
2004-04-25 00:00:00+00:00,0.681,8.889036,15.881,4.481,4.6211786,4.7809997,0.294,0.29424405,0.295,0.0,0.083333336,1.9
2004-05-02 00:00:00+00:00,3.131,8.59469,16.281,4.7809997,5.013738,5.231,0.292,0.29285714,0.294,0.0,0.042261906,0.5
2004-05-09 00:00:00+00:00,1.181,8.080405,13.531,5.231,5.4149284,5.581,0.291,0.29145834,0.292,0.0,0.17440476,1.9
2004-05-16 00:00:00+00:00,5.631,11.31225,18.130999,5.581,5.809869,6.0309997,0.289,0.28995833,0.291,0.0,0.014285715,1.4
2004-05-23 00:00:00+00:00,1.481,9.637846,15.331,6.0309997,6.3164163,6.581,0.287,0.2882738,0.289,0.0,0.026785715,0.4
2004-05-30 00:00:00+00:00,2.931,10.222964,15.831,6.581,6.763738,6.981,0.285,0.28623214,0.287,0.0,0.030357143,1.0
2004-06-06 00:00:00+00:00,6.231,12.463143,18.230999,6.981,7.1893334,7.4309998,0.283,0.28415474,0.285,0.0,0.1404762,4.1
2004-06-13 00:00:00+00:00,7.481,14.279512,22.130999,7.4309998,7.7071905,8.031,0.281,0.2820119,0.283,0.0,0.049999997,1.1
2004-06-20 00:00:00+00:00,4.4309998,11.515226,18.230999,8.031,8.308382,8.581,0.279,0.2797738,0.281,0.0,0.15595238,2.3
2004-06-27 00:00:00+00:00,4.2809997,11.2937975,16.581,8.581,8.765226,8.931001,0.277,0.27776787,0.279,0.0,0.29761904,3.9
2004-07-04 00:00:00+00:00,8.081,11.956595,15.731,8.931001,9.109869,9.281,0.276,0.27652383,0.277,0.0,0.26011905,3.9
2004-07-11 00:00:00+00:00,6.9309998,11.086656,15.481,9.281,9.458083,9.6310005,0.276,0.276,0.276,0.0,0.10595239,1.9
2004-07-18 00:00:00+00:00,8.581,12.509572,16.130999,9.6310005,9.745584,9.8810005,0.275,0.275375,0.276,0.0,0.0875,1.7
2004-07-25 00:00:00+00:00,9.1310005,13.942012,19.681,9.8810005,10.067607,10.281,0.275,0.275,0.275,0.0,0.11309524,2.1
2004-08-01 00:00:00+00:00,8.1310005,15.658977,21.730999,10.281,10.464334,10.681001,0.274,0.27429762,0.275,0.0,0.055952385,1.7
2004-08-08 00:00:00+00:00,11.8810005,17.030703,23.230999,10.681001,10.966715,11.231,0.273,0.27395833,0.274,0.0,0.1720238,2.4
2004-08-15 00:00:00+00:00,9.231,16.310762,21.431,11.231,11.567607,11.8810005,0.273,0.2787262,0.287,0.0,0.5511905,7.4
2004-08-22 00:00:00+00:00,6.231,13.471477,20.130999,11.8810005,12.100048,12.281,0.287,0.2925476,0.297,0.0,0.23452382,4.2
2004-08-29 00:00:00+00:00,6.881,12.617607,17.480999,12.281,12.392309,12.481,0.297,0.29986906,0.301,0.0,0.14285715,2.3
2004-09-05 00:00:00+00:00,5.5309997,13.471178,20.431,12.481,12.500048,12.531,0.301,0.301,0.301,0.0,0.005952381,0.3
2004-09-12 00:00:00+00:00,7.731,12.772965,20.130999,12.531,12.601537,12.681001,0.3,0.3003869,0.301,0.0,0.025000002,0.5
2004-09-19 00:00:00+00:00,5.581,11.022072,14.931001,12.681001,12.681002,12.681001,0.298,0.29902977,0.3,0.0,0.10714286,1.4
2004-09-26 00:00:00+00:00,5.481,10.066714,13.8810005,12.531,12.611655,12.681001,0.296,0.29741073,0.298,0.0,0.033928573,1.1
2004-10-03 00:00:00+00:00,6.381,10.661952,13.6310005,12.3810005,12.451536,12.531,0.295,0.29557142,0.296,0.0,0.08809524,1.3
2004-10-10 00:00:00+00:00,3.8810003,7.968798,12.431001,12.1310005,12.261952,12.3810005,0.293,0.2939762,0.295,0.0,0.1077381,1.9
2004-10-17 00:00:00+00:00,3.431,7.7551074,12.681001,11.731,11.93606,12.1310005,0.292,0.29261905,0.293,0.0,0.14702381,1.3
2004-10-24 00:00:00+00:00,2.331,7.315524,13.581,11.331,11.539037,11.731,0.292,0.292125,0.293,0.0,0.34464288,4.0
2004-10-31 00:00:00+00:00,2.431,8.082488,12.031,10.931001,11.121179,11.331,0.293,0.29651785,0.3,0.0,0.08928572,1.2
2004-11-07 00:00:00+00:00,1.9309999,7.8991547,11.031,10.581,10.761357,10.931001,0.3,0.3013393,0.302,0.0,0.039880954,1.3
2004-11-14 00:00:00+00:00,-0.519,5.5173097,10.181001,10.231,10.434274,10.581,0.302,0.30298215,0.303,0.0,0.017261906,0.9
2004-11-21 00:00:00+00:00,-4.0690002,4.0065956,10.331,9.781,10.020882,10.231,0.302,0.30236307,0.303,0.0,0.083333336,1.3
2004-11-28 00:00:00+00:00,2.431,6.731298,9.231,9.281,9.487845,9.781,0.302,0.302,0.302,0.0,0.0375,0.6
2004-12-05 00:00:00+00:00,-3.2189999,3.4354644,8.281,8.731,8.992607,9.231,0.301,0.30110714,0.302,0.0,0.0011904762,0.1
2004-12-12 00:00:00+00:00,-2.669,4.5554047,8.481,8.231,8.4780245,8.731,0.3,0.3002917,0.301,0.0,0.0011904762,0.1
2004-12-19 00:00:00+00:00,-3.4689999,3.4158216,9.481,7.831,8.032191,8.231,0.299,0.29919046,0.3,0.0,0.08095238,1.6
2004-12-26 00:00:00+00:00,-3.819,2.4955833,9.1310005,7.331,7.560762,7.831,0.298,0.29801786,0.299,0.0,0.15119047,3.6
2005-01-02 00:00:00+00:00,-3.7189999,4.141714,9.231,6.7809997,7.030702,7.2809997,0.297,0.297,0.297,0.0,0.1904762,2.9
2005-01-09 00:00:00+00:00,2.431,6.0274286,10.431001,6.481,6.6354637,6.7809997,0.297,0.29867858,0.303,0.0,0.35773808,3.6
2005-01-16 00:00:00+00:00,-2.2689998,4.9649286,10.831,6.2809997,6.417607,6.481,0.303,0.30894047,0.312,0.0,0.033333335,0.6
2005-01-23 00:00:00+00:00,-3.319,2.0750477,8.481,6.0309997,6.1759405,6.2809997,0.312,0.312,0.312,0.0,0.05952381,0.9
2005-01-30 00:00:00+00:00,-0.669,3.02475,6.381,5.581,5.8021307,6.0309997,0.311,0.3118869,0.312,0.0,0.020238096,0.2
2005-02-06 00:00:00+00:00,0.681,5.0253453,8.731,5.381,5.477131,5.581,0.31,0.3106488,0.311,0.0,0.006547619,0.2
2005-02-13 00:00:00+00:00,-0.569,3.6571906,7.831,5.231,5.3071904,5.381,0.308,0.3089881,0.31,0.0,0.1827381,1.8
2005-02-20 00:00:00+00:00,-3.7189999,1.6741548,6.7809997,4.981,5.1030235,5.231,0.307,0.30739883,0.308,0.0,0.004761905,0.2
2005-02-27 00:00:00+00:00,-3.619,0.080107145,3.8810003,4.581,4.7780237,4.981,0.305,0.3056667,0.307,0.0,0.09464286,0.7
2005-03-06 00:00:00+00:00,-8.818999,-0.49905953,2.881,4.1809998,4.374452,4.581,0.303,0.3039762,0.305,0.0,0.11369048,1.0
2005-03-13 00:00:00+00:00,-3.319,2.220881,5.7809997,3.831,3.9932027,4.1809998,0.302,0.30249405,0.303,0.0,0.027976193,0.5
2005-03-20 00:00:00+00:00,-1.819,7.8982625,12.431001,3.7310002,3.7798095,3.831,0.301,0.30132142,0.302,0.0,0.07559524,1.8
2005-03-27 00:00:00+00:00,4.381,8.241119,14.8810005,3.831,3.9664168,4.131,0.3,0.30038095,0.301,0.0,0.104166664,1.2
2005-04-03 00:00:00+00:00,1.481,6.93725,14.681001,4.131,4.2988567,4.4309998,0.299,0.29940477,0.3,0.0,0.03988095,1.1
2005-04-10 00:00:00+00:00,-0.61899996,4.776536,11.6310005,4.4309998,4.583083,4.6809998,0.298,0.29837498,0.299,0.0,0.16726191,2.5
2005-04-17 00:00:00+00:00,-1.919,5.539036,10.281,4.6809998,4.7661185,4.831,0.297,0.29741073,0.298,0.0,0.24583332,2.5
2005-04-24 00:00:00+00:00,0.231,5.6696906,11.231,4.831,4.8961782,4.981,0.297,0.2978869,0.298,0.0,0.06607143,1.1
2005-05-01 00:00:00+00:00,3.431,8.47862,15.831,4.981,5.070881,5.1809998,0.298,0.298,0.298,0.0,0.09464286,2.7
2005-05-08 00:00:00+00:00,2.681,8.592012,15.6310005,5.1809998,5.399452,5.581,0.297,0.29735714,0.298,0.0,0.102976196,1.7
2005-05-15 00:00:00+00:00,0.98099995,7.1393332,14.181001,5.581,5.7452855,5.881,0.295,0.29605952,0.297,0.0,0.015476191,0.6
2005-05-22 00:00:00+00:00,-1.319,7.9247503,14.6310005,5.881,5.9934998,6.131,0.294,0.29443452,0.295,0.0,0.13988096,2.2
2005-05-29 00:00:00+00:00,5.481,10.3875475,15.081,6.131,6.2842736,6.481,0.292,0.292625,0.293,0.0,0.1375,2.4
2005-06-05 00:00:00+00:00,3.381,10.108381,14.931001,6.481,6.676833,6.881,0.29,0.29120833,0.292,0.0,0.110119045,1.1
2005-06-12 00:00:00+00:00,3.8810003,10.615822,18.081,6.881,7.0943933,7.331,0.289,0.28954166,0.29,0.0,0.032738097,0.6
2005-06-19 00:00:00+00:00,5.981,14.054512,22.781,7.331,7.526833,7.731,0.287,0.288,0.289,0.0,0.09642857,2.0
2005-06-26 00:00:00+00:00,9.281,14.408678,18.880999,7.7809997,8.090822,8.431001,0.285,0.28622025,0.287,0.0,0.04404762,1.4
2005-07-03 00:00:00+00:00,7.931,14.350642,21.081,8.431001,8.753024,9.081,0.283,0.2840893,0.285,0.0,0.06904762,3.9
2005-07-10 00:00:00+00:00,8.331,14.332786,23.130999,9.081,9.339929,9.581,0.281,0.282,0.283,0.0,0.15178572,2.1
2005-07-17 00:00:00+00:00,9.681001,16.902725,24.980999,9.581,9.92356,10.281,0.279,0.2797619,0.281,0.0,0.017261906,0.7
