date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2001-12-30 00:00:00+00:00,-2.4825,2.458274,8.2675,9.5175,9.886846,10.2675,0.36,0.36045238,0.361,0.0,0.030357143,0.6
2002-01-06 00:00:00+00:00,-4.6324997,0.8657143,5.5675,8.7175,9.135654,9.5175,0.361,0.36154166,0.362,0.0,0.0,0.0
2002-01-13 00:00:00+00:00,-1.6325,3.854405,8.9675,8.0675,8.391905,8.7175,0.362,0.36230358,0.363,0.0,0.014880952,0.8
2002-01-20 00:00:00+00:00,-0.3825,6.3130355,11.617499,7.6675,7.869584,8.0675,0.363,0.363,0.363,0.0,0.06011905,0.9
2002-01-27 00:00:00+00:00,-0.1825,8.178512,12.6675,7.5175004,7.5835714,7.6675,0.363,0.36373213,0.364,0.0,0.12440476,1.8
2002-02-03 00:00:00+00:00,5.0675,10.230297,13.1675,7.4675,7.481191,7.5175004,0.364,0.36488095,0.366,0.0,0.086904764,2.5
2002-02-10 00:00:00+00:00,0.6675,8.040417,11.8175,7.5175004,7.545774,7.5675,0.366,0.36680952,0.368,0.0,0.0702381,1.0
2002-02-17 00:00:00+00:00,-2.5825,5.862143,13.0175,7.5675,7.5838695,7.6175003,0.368,0.36913094,0.37,0.0,0.021428572,1.0
2002-02-24 00:00:00+00:00,-0.2325,5.5535116,11.7175,7.4175,7.5038095,7.5675,0.37,0.3707024,0.371,0.0,0.08809524,1.2
2002-03-03 00:00:00+00:00,-1.9825001,5.1734524,11.4675,7.2675004,7.353512,7.4175,0.371,0.37191668,0.373,0.0,0.07083334,1.4
2002-03-10 00:00:00+00:00,1.1675,7.696071,13.0175,7.1175003,7.1901193,7.2675004,0.373,0.373,0.373,0.0,0.0011904762,0.1
2002-03-17 00:00:00+00:00,2.4175,7.0996428,12.6675,7.1175003,7.1175,7.1175003,0.373,0.373875,0.374,0.0,0.12321429,1.2
2002-03-24 00:00:00+00:00,1.2175,8.325833,14.3175,7.1175003,7.136845,7.1675,0.374,0.374,0.374,0.0,0.08571429,2.0
2002-03-31 00:00:00+00:00,0.3175,7.054702,14.367499,7.1675,7.216607,7.2675004,0.374,0.374,0.374,0.0,0.010714286,0.3
2002-04-07 00:00:00+00:00,3.1675,8.915714,14.5675,7.2175,7.308572,7.4175,0.374,0.374,0.374,0.0,0.0,0.0
2002-04-14 00:00:00+00:00,1.7175,6.474941,10.4175,7.4175,7.447857,7.4675,0.373,0.37369645,0.374,0.0,0.006547619,0.2
2002-04-21 00:00:00+00:00,0.4675,8.386547,15.617499,7.4675,7.5210714,7.5675,0.372,0.37289882,0.373,0.0,0.011904762,0.5
2002-04-28 00:00:00+00:00,5.6675,11.832975,20.3675,7.5675,7.6871433,7.8675003,0.371,0.37175596,0.372,0.0,0.052976187,1.3
2002-05-05 00:00:00+00:00,3.4175,8.560357,13.617499,7.8675003,7.975536,8.0675,0.37,0.3705774,0.371,0.0,0.14345238,2.5
2002-05-12 00:00:00+00:00,7.3675003,11.140119,15.5175,8.0675,8.193988,8.3175,0.369,0.36936307,0.37,0.0,0.008333333,0.4
2002-05-19 00:00:00+00:00,7.3175,13.452321,19.4675,8.3175,8.4832735,8.6675,0.367,0.36795834,0.369,0.0,0.09404762,1.6
2002-05-26 00:00:00+00:00,8.3175,13.387143,17.3675,8.6675,8.898155,9.117499,0.366,0.36644047,0.367,0.0,0.14226191,1.8
2002-06-02 00:00:00+00:00,5.8175,12.667797,19.667501,9.117499,9.309761,9.4675,0.364,0.36473215,0.366,0.0,0.039285716,1.1
2002-06-09 00:00:00+00:00,9.7675,14.081785,18.5175,9.4675,9.690119,9.9175,0.362,0.36315474,0.364,0.0,0.1375,2.6
2002-06-16 00:00:00+00:00,8.6675,14.771964,20.417501,9.9175,10.0978565,10.3175,0.361,0.3615119,0.362,0.0,0.058333334,1.3
2002-06-23 00:00:00+00:00,10.867499,16.524345,25.067501,10.3175,10.548155,10.8175,0.359,0.3597381,0.361,0.0,0.071428575,2.2
2002-06-30 00:00:00+00:00,8.367499,14.933572,21.917501,10.8175,11.048451,11.2675,0.357,0.35784525,0.359,0.0,0.020238096,0.7
2002-07-07 00:00:00+00:00,10.0675,14.292203,19.067501,11.2675,11.477916,11.6675,0.355,0.3559762,0.357,0.0,0.14940476,1.5
2002-07-14 00:00:00+00:00,10.0675,15.357977,20.3675,11.6675,11.828214,12.0175,0.353,0.3543988,0.355,0.0,0.07797619,2.0
2002-07-21 00:00:00+00:00,9.5175,15.645774,21.417501,12.0175,12.196667,12.4175,0.352,0.35250592,0.353,0.0,0.08392857,1.8
2002-07-28 00:00:00+00:00,10.4175,18.251133,25.6175,12.4175,12.590118,12.7675,0.35,0.35074404,0.352,0.0,0.02142857,0.7
2002-08-04 00:00:00+00:00,12.0675,18.252024,26.7675,12.8175,13.0666065,13.3175,0.348,0.34897023,0.35,0.0,0.108333334,2.4
2002-08-11 00:00:00+00:00,11.9175,17.14875,23.317501,13.3175,13.580297,13.8175,0.347,0.34739882,0.348,0.0,0.12380952,4.4
2002-08-18 00:00:00+00:00,11.6675,19.746073,26.4675,13.8175,14.01631,14.2175,0.345,0.34577975,0.347,0.0,0.026785715,0.7
2002-08-25 00:00:00+00:00,11.0175,16.884762,24.3675,14.2675,14.480893,14.6675,0.344,0.3443631,0.345,0.0,0.07083334,2.7
2002-09-01 00:00:00+00:00,10.7175,17.270475,23.3675,14.6675,14.855893,15.0175,0.342,0.34283334,0.344,0.0,0.0077380957,0.2
2002-09-08 00:00:00+00:00,10.5675,16.181786,21.3675,15.0175,15.145475,15.2675,0.341,0.34144047,0.342,0.0,0.052976187,1.7
2002-09-15 00:00:00+00:00,9.9675,15.7645235,20.5175,15.2675,15.332975,15.4175,0.34,0.34022024,0.341,0.0,0.14226191,5.3
2002-09-22 00:00:00+00:00,10.117499,13.949941,18.067501,15.4175,15.440416,15.4675,0.338,0.3389107,0.34,0.0,0.006547619,0.2
2002-09-29 00:00:00+00:00,7.1175003,12.8925,18.1175,15.367499,15.437738,15.4675,0.337,0.3377381,0.338,0.0,0.017857144,0.8
2002-10-06 00:00:00+00:00,8.2675,13.880297,20.417501,15.3175,15.340416,15.367499,0.336,0.3366369,0.337,0.0,0.005357143,0.4
2002-10-13 00:00:00+00:00,4.0175004,10.518393,15.0675,15.117499,15.213631,15.3175,0.335,0.33554763,0.336,0.0,0.092857145,1.7
2002-10-20 00:00:00+00:00,1.5174999,8.165417,13.367499,14.7675,14.964821,15.117499,0.334,0.33463094,0.335,0.0,0.14345238,1.9
2002-10-27 00:00:00+00:00,2.2175,10.42256,14.9175,14.367499,14.558868,14.7675,0.333,0.33384523,0.334,0.0,0.12916668,2.0
2002-11-03 00:00:00+00:00,5.3175,10.258274,14.867499,13.9175,14.135357,14.3175,0.333,0.333,0.333,0.0,0.11428572,1.9
2002-11-10 00:00:00+00:00,3.0175,8.351726,13.367499,13.5675,13.754703,13.9175,0.332,0.33272022,0.333,0.0,0.20952381,3.0
2002-11-17 00:00:00+00:00,5.0175004,8.776726,12.0175,13.117499,13.326427,13.5675,0.332,0.33231547,0.333,0.0,0.117857136,1.9
2002-11-24 00:00:00+00:00,2.3675,7.760357,11.6675,12.617499,12.866904,13.117499,0.333,0.33300596,0.334,0.0,0.043452382,0.9
2002-12-01 00:00:00+00:00,3.4175,8.135655,11.7175,12.2175,12.407679,12.617499,0.334,0.3341369,0.335,0.0,0.06845238,1.6
2002-12-08 00:00:00+00:00,2.4175,5.7794046,9.2175,11.7175,11.973155,12.1675,0.335,0.33542264,0.336,0.0,0.039285712,1.6
2002-12-15 00:00:00+00:00,0.11750001,3.573155,7.1175003,11.117499,11.428512,11.7175,0.336,0.33726192,0.338,0.0,0.052976195,0.6
2002-12-22 00:00:00+00:00,2.2175,4.884762,10.6675,10.5175,10.797856,11.117499,0.338,0.33917856,0.34,0.0,0.11845238,2.3
2002-12-29 00:00:00+00:00,4.0675,8.787738,12.3175,10.117499,10.26869,10.4675,0.34,0.34214285,0.345,0.0,0.20535715,2.1
2003-01-05 00:00:00+00:00,-3.2325,4.3017263,11.7175,9.7675,9.930595,10.0675,0.345,0.35131547,0.359,0.0,0.18630953,2.2
2003-01-12 00:00:00+00:00,-3.2825,-0.061666675,5.2675004,9.117499,9.44369,9.7675,0.36,0.36459523,0.368,0.0,0.017857144,0.4
2003-01-19 00:00:00+00:00,1.6175,6.1725593,10.2675,8.5175,8.766606,9.0675,0.368,0.37040478,0.372,0.0,0.06011905,1.4
2003-01-26 00:00:00+00:00,-1.4325,6.132381,12.117499,8.117499,8.2925,8.5175,0.372,0.37341666,0.375,0.0,0.07440476,1.0
2003-02-02 00:00:00+00:00,-2.0825,3.5576787,11.4175,7.7675004,7.96125,8.117499,0.375,0.37596428,0.377,0.0,0.058333334,1.0
2003-02-09 00:00:00+00:00,-2.1825001,3.7139287,9.9675,7.3175,7.5642266,7.7675004,0.377,0.37769046,0.378,0.0,0.043452382,0.8
2003-02-16 00:00:00+00:00,-1.8325,2.6014285,6.9175,7.0175004,7.1794047,7.3175,0.378,0.37925595,0.38,0.0,0.03452381,0.5
2003-02-23 00:00:00+00:00,-2.0825,2.3124404,10.7175,6.5675,6.7892265,7.0175004,0.38,0.3803988,0.381,0.0,0.0,0.0
2003-03-02 00:00:00+00:00,1.8175,6.4689884,12.0175,6.3175,6.4032145,6.5675,0.381,0.381,0.381,0.0,0.03452381,1.5
2003-03-09 00:00:00+00:00,-1.5825,7.6835713,13.0675,6.2675004,6.2686906,6.3175,0.38,0.38093454,0.381,0.0,0.07083333,1.8
2003-03-16 00:00:00+00:00,1.8175,6.396964,13.0675,6.2675004,6.291607,6.3175,0.38,0.38,0.38,0.0,0.0011904762,0.2
2003-03-23 00:00:00+00:00,-1.9825001,5.156488,12.617499,6.3175,6.3174996,6.3175,0.38,0.38,0.38,0.0,0.0,0.0
2003-03-30 00:00:00+00:00,1.5675,8.28744,16.1175,6.3175,6.3335714,6.3675003,0.379,0.3791905,0.38,0.0,0.0,0.0
2003-04-06 00:00:00+00:00,-0.0325,6.7398214,13.617499,6.3675003,6.4558935,6.5175004,0.378,0.37835118,0.379,0.0,0.048214283,1.8
2003-04-13 00:00:00+00:00,-0.63250005,5.002024,13.4175,6.5175004,6.557679,6.5675,0.377,0.37729764,0.378,0.0,0.0077380957,0.3
2003-04-20 00:00:00+00:00,5.3675003,10.9925,19.8675,6.5675,6.6445837,6.7675004,0.375,0.37577978,0.377,0.0,0.00952381,0.3
2003-04-27 00:00:00+00:00,4.2675004,11.005595,17.167501,6.7675004,6.930893,7.1175003,0.373,0.37428573,0.375,0.0,0.08214286,1.8
2003-05-04 00:00:00+00:00,7.6675,12.210952,18.667501,7.1175003,7.288929,7.4675,0.372,0.3725238,0.373,0.0,0.082738094,1.8
2003-05-11 00:00:00+00:00,5.5175004,11.833274,16.667501,7.4675,7.697262,7.9175,0.37,0.37066072,0.372,0.0,0.007738095,0.6
2003-05-18 00:00:00+00:00,2.7175,10.2261305,16.067501,7.9175,8.099643,8.2675,0.368,0.36869642,0.37,0.0,0.1125,2.7
2003-05-25 00:00:00+00:00,7.6675,12.67256,17.5175,8.2675,8.433571,8.617499,0.366,0.36687502,0.368,0.0,0.110119045,2.1
2003-06-01 00:00:00+00:00,7.0675,15.467501,22.7175,8.617499,8.823154,9.0675,0.364,0.364875,0.366,0.0,0.06011905,2.2
2003-06-08 00:00:00+00:00,10.4675,16.154404,21.1175,9.0675,9.371368,9.6675,0.362,0.3627857,0.364,0.0,0.14761904,2.0
2003-06-15 00:00:00+00:00,9.8175,16.109762,21.817501,9.6675,9.968691,10.2675,0.36,0.36080357,0.362,0.0,0.010119048,0.4
2003-06-22 00:00:00+00:00,9.0175,17.29756,22.4675,10.2675,10.565119,10.867499,0.357,0.3584881,0.36,0.0,0.027976189,1.0
2003-06-29 00:00:00+00:00,11.3175,16.492798,21.917501,10.867499,11.164821,11.4675,0.355,0.35619047,0.357,0.0,0.09107143,2.1
2003-07-06 00:00:00+00:00,12.617499,15.642797,19.3675,11.4675,11.7124405,11.9675,0.353,0.35422617,0.355,0.0,0.19761905,1.8
2003-07-13 00:00:00+00:00,12.0175,18.239227,25.5175,11.9675,12.18506,12.4175,0.351,0.3522619,0.353,0.0,0.0023809525,0.2
2003-07-20 00:00:00+00:00,14.7675,19.95887,26.6175,12.4175,12.725535,13.0175,0.349,0.35001788,0.351,0.0,0.07559524,2.0
2003-07-27 00:00:00+00:00,12.5675,17.839523,22.667501,13.0175,13.317797,13.5675,0.347,0.347875,0.349,0.0,0.16488096,2.5
2003-08-03 00:00:00+00:00,11.5175,17.818394,23.067501,13.617499,13.819285,14.0175,0.345,0.34608927,0.347,0.0,0.16190477,2.8
2003-08-10 00:00:00+00:00,12.7175,21.381191,31.5175,14.0175,14.273154,14.5175,0.343,0.34429762,0.345,0.0,0.0,0.0
2003-08-17 00:00:00+00:00,11.2175,18.465714,26.2175,14.5675,14.844583,15.117499,0.341,0.34235713,0.343,0.0,0.0005952381,0.1
2003-08-24 00:00:00+00:00,12.117499,18.775536,24.917501,15.117499,15.352321,15.5675,0.34,0.3405,0.341,0.0,0.005952381,0.4
2003-08-31 00:00:00+00:00,9.5675,15.275536,20.067501,15.5675,15.739524,15.867499,0.338,0.33882737,0.34,0.0,0.012500001,0.3
2003-09-07 00:00:00+00:00,8.2675,15.329405,22.1175,15.867499,15.95738,16.0175,0.336,0.33733928,0.338,0.0,0.023214286,1.0
2003-09-14 00:00:00+00:00,9.5175,14.751429,20.6175,16.0175,16.057383,16.067501,0.335,0.3356369,0.336,0.0,0.03452381,1.0
2003-09-21 00:00:00+00:00,10.117499,17.563334,24.417501,16.067501,16.111845,16.167501,0.333,0.33414882,0.335,0.0,0.0,0.0
2003-09-28 00:00:00+00:00,4.1675,12.056488,21.667501,16.167501,16.185358,16.2175,0.332,0.33257738,0.333,0.0,0.079166666,3.2
2003-10-05 00:00:00+00:00,5.9675,12.415119,17.8675,16.0175,16.113037,16.167501,0.331,0.3313393,0.332,0.0,0.0011904762,0.1
2003-10-12 00:00:00+00:00,5.2675004,11.743393,17.4675,15.8175,15.930892,16.0175,0.329,0.3300655,0.331,0.0,0.01607143,0.5
2003-10-19 00:00:00+00:00,6.8675003,10.226428,13.3175,15.5175,15.678512,15.8175,0.328,0.32879168,0.329,0.0,0.0,0.0
2003-10-26 00:00:00+00:00,1.4675,6.16869,10.4175,15.117499,15.33,15.5175,0.327,0.32770833,0.328,0.0,0.04107143,1.2
2003-11-02 00:00:00+00:00,1.9175,7.086845,11.8175,14.5175,14.811845,15.0675,0.326,0.32669047,0.327,0.0,0.15059525,2.0
2003-11-09 00:00:00+00:00,4.1675,9.200833,14.2175,14.0175,14.26512,14.5175,0.325,0.32573214,0.326,0.0,0.004166667,0.4
2003-11-16 00:00:00+00:00,3.5175,8.881785,12.8175,13.617499,13.802321,14.0175,0.324,0.32481548,0.325,0.0,0.030357143,0.9
2003-11-23 00:00:00+00:00,2.6175,9.730297,14.5675,13.2175,13.3925,13.617499,0.324,0.324,0.324,0.0,0.34166667,2.4
2003-11-30 00:00:00+00:00,-1.6325,6.019583,10.6675,12.7675,13.000238,13.2175,0.323,0.32304168,0.324,0.0,0.11071429,2.9
2003-12-07 00:00:00+00:00,0.76750004,7.077619,10.7175,12.2675,12.494881,12.7675,0.323,0.323,0.323,0.0,0.041666668,0.7
2003-12-14 00:00:00+00:00,0.3675,5.8701787,13.0675,11.6675,11.965416,12.2675,0.323,0.323,0.323,0.0,0.10297619,1.3
2003-12-21 00:00:00+00:00,-2.2825,3.4195833,10.7175,11.0675,11.386846,11.6675,0.323,0.323,0.323,0.0,0.05952381,2.8
2003-12-28 00:00:00+00:00,-0.73249996,5.6999407,9.9175,10.4675,10.763928,11.0675,0.323,0.323,0.323,0.0,0.06488095,1.2
2004-01-04 00:00:00+00:00,-1.5825,2.1404166,5.9675,9.9175,10.205,10.4675,0.323,0.32358333,0.324,0.0,0.13035715,1.7
2004-01-11 00:00:00+00:00,1.4175,6.7070837,10.7175,9.367499,9.611547,9.9175,0.324,0.3251726,0.326,0.0,0.11130953,2.4
2004-01-18 00:00:00+00:00,-0.0325,4.0576787,8.5675,8.9175,9.149047,9.367499,0.326,0.32813096,0.33,0.0,0.10119048,1.2
2004-01-25 00:00:00+00:00,-0.7825,6.0398216,10.0175,8.5675,8.72494,8.9175,0.33,0.33229166,0.335,0.0,0.09047619,1.5
2004-02-01 00:00:00+00:00,-2.8325,3.3728573,11.3175,8.0675,8.333274,8.5675,0.335,0.33708334,0.339,0.0,0.1297619,1.7
2004-02-08 00:00:00+00:00,0.86749995,9.7124405,15.4175,7.9175,7.9689884,8.0675,0.34,0.34267262,0.346,0.0,0.08988096,1.1
2004-02-15 00:00:00+00:00,-2.0825,5.7811904,10.5675,7.7675004,7.8493457,7.9175,0.346,0.34857145,0.351,0.0,0.013095238,0.7
2004-02-22 00:00:00+00:00,0.1675,3.8201787,7.9675,7.5675,7.6883335,7.7675004,0.351,0.3528393,0.355,0.0,0.01904762,0.5
2004-02-29 00:00:00+00:00,-3.3325,0.49696428,4.9175,7.1675,7.3984528,7.5675,0.355,0.35580355,0.357,0.0,0.048214287,1.0
2004-03-07 00:00:00+00:00,-3.1825001,3.48625,9.0175,6.7175,6.9252386,7.1675,0.357,0.35761312,0.358,0.0,0.04464286,0.6
2004-03-14 00:00:00+00:00,-1.3325,4.435952,11.5675,6.4175,6.5448813,6.7175,0.358,0.35897022,0.36,0.0,0.071428575,0.9
2004-03-21 00:00:00+00:00,5.4175,10.039226,15.617499,6.3675003,6.3749404,6.4175,0.36,0.36,0.36,0.0,0.05654762,0.8
2004-03-28 00:00:00+00:00,0.76750004,5.463631,10.2675,6.4175,6.453512,6.4675,0.36,0.36089286,0.361,0.0,0.05952381,1.0
2004-04-04 00:00:00+00:00,4.5175004,9.370178,13.8175,6.4675,6.5210714,6.6175003,0.361,0.36155355,0.362,0.0,0.071428575,1.3
2004-04-11 00:00:00+00:00,1.7175,6.3922024,11.3175,6.6175003,6.693989,6.7675004,0.362,0.362,0.362,0.0,0.078571424,1.0
2004-04-18 00:00:00+00:00,1.1175,9.130893,15.2675,6.7675004,6.8311906,6.9175,0.362,0.362,0.362,0.0,0.043452382,0.8
2004-04-25 00:00:00+00:00,1.7175,10.312738,19.067501,6.9175,7.043691,7.1675,0.362,0.362,0.362,0.0,0.026190476,1.2
2004-05-02 00:00:00+00:00,6.2675004,11.050535,17.167501,7.1675,7.3621435,7.5675,0.361,0.36133927,0.362,0.0,0.116071425,1.1
2004-05-09 00:00:00+00:00,4.4175,9.4936905,13.7675,7.5675,7.7109528,7.8675003,0.361,0.361,0.361,0.0,0.18988095,3.3
2004-05-16 00:00:00+00:00,5.6675,11.8675,18.2175,7.8675003,8.0041065,8.1675,0.361,0.361,0.361,0.0,0.0011904762,0.1
2004-05-23 00:00:00+00:00,4.8175,12.504703,21.067501,8.1675,8.405,8.6675,0.36,0.3602381,0.361,0.0,0.04107143,2.1
2004-05-30 00:00:00+00:00,5.1175003,12.407976,18.417501,8.6675,8.846369,9.0175,0.359,0.35961905,0.36,0.0,0.032738097,1.2
2004-06-06 00:00:00+00:00,7.9175,14.872262,20.4675,9.0175,9.254405,9.4675,0.358,0.35870832,0.359,0.0,0.061309524,0.6
2004-06-13 00:00:00+00:00,10.1675,17.787441,25.4675,9.4675,9.78625,10.117499,0.357,0.35747617,0.358,0.0,0.006547619,0.2
2004-06-20 00:00:00+00:00,7.7175,15.324643,25.2675,10.117499,10.432678,10.7175,0.355,0.35576788,0.357,0.0,0.035714287,0.8
2004-06-27 00:00:00+00:00,7.5175004,14.244584,21.1175,10.7175,10.964226,11.1675,0.354,0.354375,0.355,0.0,0.17738096,3.7
2004-07-04 00:00:00+00:00,10.0175,15.383869,20.6175,11.1675,11.3675,11.5675,0.352,0.35269046,0.354,0.0,0.06309524,2.9
2004-07-11 00:00:00+00:00,7.8175,14.1850605,19.417501,11.5675,11.764226,11.9675,0.35,0.35111907,0.352,0.0,0.16369048,3.9
2004-07-18 00:00:00+00:00,11.367499,16.480297,22.5175,11.9675,12.121964,12.3175,0.349,0.3496131,0.35,0.0,0.12738095,1.8
2004-07-25 00:00:00+00:00,11.7175,17.676725,23.167501,12.3175,12.512143,12.7175,0.347,0.34831548,0.349,0.0,0.055357143,3.6
2004-08-01 00:00:00+00:00,13.117499,18.335358,23.817501,12.7675,12.983571,13.2175,0.346,0.34663096,0.347,0.0,0.011309524,0.3
2004-08-08 00:00:00+00:00,13.4675,19.632084,25.667501,13.2175,13.506487,13.7675,0.344,0.3451726,0.346,0.0,0.026190476,0.5
2004-08-15 00:00:00+00:00,14.4175,19.147858,23.417501,13.7675,14.079107,14.367499,0.343,0.3436607,0.344,0.0,0.24761903,5.7
2004-08-22 00:00:00+00:00,9.8175,17.071667,22.667501,14.367499,14.589821,14.8175,0.342,0.34241667,0.343,0.0,0.17023809,3.2
2004-08-29 00:00:00+00:00,9.9675,15.797857,20.567501,14.8175,14.94994,15.0675,0.341,0.34129167,0.342,0.0,0.15535715,2.2
2004-09-05 00:00:00+00:00,7.3675003,16.307678,23.6175,15.0675,15.140416,15.2175,0.34,0.3403512,0.341,0.0,0.005357143,0.2
2004-09-12 00:00:00+00:00,10.867499,16.87375,21.567501,15.2175,15.304702,15.4175,0.339,0.3393631,0.34,0.0,0.013690476,0.5
2004-09-19 00:00:00+00:00,5.6175003,14.364524,20.817501,15.4175,15.468392,15.5175,0.338,0.3384524,0.339,0.0,0.08095238,2.2
2004-09-26 00:00:00+00:00,5.8675003,12.86244,17.8675,15.4675,15.498452,15.5175,0.337,0.3376488,0.338,0.0,0.030952383,1.1
2004-10-03 00:00:00+00:00,8.6675,13.946071,18.5175,15.3175,15.394285,15.4675,0.336,0.33696428,0.337,0.0,0.063690476,1.2
2004-10-10 00:00:00+00:00,6.4675,11.365119,16.3675,15.1675,15.258273,15.3175,0.336,0.336,0.336,0.0,0.023809524,1.3
2004-10-17 00:00:00+00:00,5.6675,9.997857,14.7175,14.867499,15.019285,15.1675,0.335,0.33525595,0.336,0.0,0.17142858,2.1
2004-10-24 00:00:00+00:00,3.5674999,12.489524,17.667501,14.5175,14.678214,14.867499,0.334,0.33499408,0.335,0.0,0.10535715,2.1
2004-10-31 00:00:00+00:00,5.1675,10.879405,15.0675,14.2675,14.380893,14.5175,0.334,0.334,0.334,0.0,0.04107143,2.3
2004-11-07 00:00:00+00:00,6.0175004,9.533274,13.3175,13.9175,14.092796,14.2675,0.334,0.334,0.334,0.0,0.03392857,0.9
2004-11-14 00:00:00+00:00,1.7674999,7.546964,11.8175,13.5175,13.738035,13.9175,0.334,0.334,0.334,0.0,0.03511905,1.1
2004-11-21 00:00:00+00:00,-3.1325,5.511845,13.0175,13.0175,13.281191,13.5175,0.333,0.3331131,0.334,0.0,0.11309524,2.3
2004-11-28 00:00:00+00:00,2.9675,7.9567857,11.867499,12.4675,12.717202,13.0175,0.333,0.333,0.333,0.0,0.016666666,0.6
2004-12-05 00:00:00+00:00,-0.2325,4.7692857,9.9175,11.867499,12.156191,12.4175,0.333,0.333,0.333,0.0,0.0,0.0
2004-12-12 00:00:00+00:00,-0.88250005,5.2764287,9.7675,11.2675,11.564226,11.867499,0.333,0.333,0.333,0.0,0.0,0.0
2004-12-19 00:00:00+00:00,-0.98249996,5.4344645,10.2675,10.7675,11.005298,11.2675,0.333,0.333,0.333,0.0,0.04107143,1.1
2004-12-26 00:00:00+00:00,-3.5325,4.1639285,11.7675,10.2175,10.463036,10.7675,0.333,0.33363095,0.334,0.0,0.05059524,1.0
2005-01-02 00:00:00+00:00,-1.0825,5.531786,10.8175,9.617499,9.901428,10.1675,0.334,0.334,0.334,0.0,0.055952385,2.6
2005-01-09 00:00:00+00:00,2.0674999,7.461845,12.2175,9.2675,9.426429,9.617499,0.334,0.334,0.334,0.0,0.017261906,0.6
2005-01-16 00:00:00+00:00,-2.0325,6.2094646,11.9675,8.9675,9.11363,9.2675,0.334,0.33468452,0.335,0.0,0.026190476,0.9
2005-01-23 00:00:00+00:00,-0.5825,5.094286,11.617499,8.6675,8.809166,8.9675,0.335,0.335,0.335,0.0,0.050000004,1.0
2005-01-30 00:00:00+00:00,-0.1825,3.6794047,7.2675004,8.2175,8.434166,8.6675,0.335,0.3355536,0.336,0.0,0.02440476,0.3
2005-02-06 00:00:00+00:00,2.0175,5.802619,9.7675,7.9175,8.043096,8.2175,0.336,0.336,0.336,0.0,0.0029761905,0.2
2005-02-13 00:00:00+00:00,-1.0325,5.759762,11.5175,7.6175003,7.748155,7.9175,0.336,0.3366905,0.337,0.0,0.08392857,0.9
2005-02-20 00:00:00+00:00,-2.0325,2.820476,6.8675003,7.3675003,7.4963694,7.6175003,0.337,0.33704764,0.338,0.0,0.03630952,0.7
2005-02-27 00:00:00+00:00,-2.6325,1.0669048,5.2675004,6.9675,7.158274,7.3675003,0.338,0.338,0.338,0.0,0.060714286,1.1
2005-03-06 00:00:00+00:00,-4.3325,0.73535717,5.1675,6.4675,6.7097616,6.9675,0.338,0.33892855,0.34,0.0,0.08630952,1.0
2005-03-13 00:00:00+00:00,-1.8825,4.146369,9.2675,6.0675,6.2538095,6.4675,0.34,0.34030953,0.341,0.0,0.02202381,0.4
2005-03-20 00:00:00+00:00,-2.7325,9.619583,17.5175,5.9675,5.99875,6.0675,0.341,0.34156546,0.342,0.0,0.004761905,0.3
2005-03-27 00:00:00+00:00,5.5675,9.728809,14.5675,6.0175004,6.1100593,6.2175,0.342,0.34250596,0.343,0.0,0.061904766,0.8
2005-04-03 00:00:00+00:00,3.4175,8.902916,16.567501,6.2675004,6.3797026,6.5175004,0.343,0.343,0.343,0.0,0.038690478,1.0
2005-04-10 00:00:00+00:00,0.2675,7.2371426,13.0675,6.5175004,6.640119,6.7175,0.343,0.34372026,0.344,0.0,0.07678572,1.2
2005-04-17 00:00:00+00:00,0.9675,8.261547,14.2175,6.7175,6.818989,6.9175,0.344,0.344,0.344,0.0,0.10714286,0.9
2005-04-24 00:00:00+00:00,2.1675,8.682976,14.9675,6.9175,6.982679,7.0675,0.344,0.344,0.344,0.0,0.02857143,0.8
2005-05-01 00:00:00+00:00,6.2175,12.144584,23.067501,7.0675,7.2023215,7.3675003,0.344,0.344,0.344,0.0,0.042261906,0.8
2005-05-08 00:00:00+00:00,3.1675,10.632976,18.7675,7.3675003,7.5791073,7.7675004,0.344,0.344,0.344,0.0,0.15238096,2.0
2005-05-15 00:00:00+00:00,3.1175,8.009762,14.1675,7.7675004,7.9231544,8.0175,0.343,0.3433393,0.344,0.0,0.012500001,0.5
2005-05-22 00:00:00+00:00,3.2175,11.038333,17.7175,8.0175,8.133869,8.2675,0.343,0.343,0.343,0.0,0.06309524,0.8
2005-05-29 00:00:00+00:00,7.8675003,15.407679,24.917501,8.2675,8.4273205,8.6675,0.342,0.34231547,0.343,0.0,0.004761905,0.2
2005-06-05 00:00:00+00:00,7.3175,13.609167,19.6175,8.6675,8.914226,9.1675,0.341,0.34154168,0.342,0.0,0.16904762,4.0
2005-06-12 00:00:00+00:00,5.1675,11.444285,18.0175,9.1675,9.404107,9.617499,0.34,0.3406726,0.341,0.0,0.011309524,0.7
2005-06-19 00:00:00+00:00,5.9675,16.710358,25.917501,9.617499,9.790714,10.0175,0.339,0.3397738,0.34,0.0,0.016666666,1.0
2005-06-26 00:00:00+00:00,11.2675,18.70262,26.7675,10.0175,10.305595,10.6675,0.338,0.33847618,0.339,0.0,0.03333333,1.5
